StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:12:07.719882	1471245127.719882;2016-08-15	03:13:07.719831	1471245187.719831;00:00:59;59:47:05;1;0.250004;0.249998;0;0;15;53806;53806;20;0;39691;15;14095;0;0;15;14095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;70524;0;0;15;14095;0;0;0;0;0;0;00:00:31:510000;00:00:25:390000;00:00:00:001000;00:00:09:397000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:13:07.719929	1471245187.719929;2016-08-15	03:14:07.721289	1471245247.721289;00:01:00;59:48:05;1;0.249996;0.249998;0;0;15;53821;53821;20;0;39691;15;14110;0;0;15;14110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;70599;0;0;15;14110;0;0;0;0;0;0;00:00:31:510000;00:00:25:391000;00:00:00:001000;00:00:09:396000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:14:07.721390	1471245247.721390;2016-08-15	03:15:07.722859	1471245307.722859;00:01:00;59:49:05;1;0.249996;0.249998;0;0;15;53836;53836;20;0;39691;15;14125;0;0;15;14125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;70674;0;0;15;14125;0;0;0;0;0;0;00:00:31:511000;00:00:25:393000;00:00:00:001000;00:00:09:395000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:15:07.723012	1471245307.723012;2016-08-15	03:16:07.724331	1471245367.724331;00:01:00;59:50:05;1;0.249996;0.249998;0;0;15;53851;53851;20;0;39691;15;14140;0;0;15;14140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;70749;0;0;15;14140;0;0;0;0;0;0;00:00:31:511000;00:00:25:395000;00:00:00:001000;00:00:09:395000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:16:07.724435	1471245367.724435;2016-08-15	03:17:07.725438	1471245427.725438;00:01:00;59:51:05;1;0.249996;0.249998;0;0;15;53866;53866;20;0;39691;15;14155;0;0;15;14155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;70824;0;0;15;14155;0;0;0;0;0;0;00:00:31:510000;00:00:25:396000;00:00:00:001000;00:00:09:394000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:17:07.725537	1471245427.725537;2016-08-15	03:18:07.725872	1471245487.725872;00:01:00;59:52:05;1;0.25;0.249998;0;0;15;53881;53881;20;0;39691;15;14170;0;0;15;14170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;70899;0;0;15;14170;0;0;0;0;0;0;00:00:31:511000;00:00:25:398000;00:00:00:001000;00:00:09:393000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:18:07.726006	1471245487.726006;2016-08-15	03:19:07.728080	1471245547.728080;00:01:00;59:53:05;1;0.249992;0.249998;0;0;15;53896;53896;20;0;39691;15;14185;0;0;15;14185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;70974;0;0;15;14185;0;0;0;0;0;0;00:00:31:510000;00:00:25:400000;00:00:00:001000;00:00:09:392000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:19:07.728245	1471245547.728245;2016-08-15	03:20:07.729295	1471245607.729295;00:01:00;59:54:05;1;0.249996;0.249998;0;0;15;53911;53911;20;0;39691;15;14200;0;0;15;14200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71049;0;0;15;14200;0;0;0;0;0;0;00:00:31:510000;00:00:25:402000;00:00:00:001000;00:00:09:392000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:20:07.729394	1471245607.729394;2016-08-15	03:21:07.730349	1471245667.730349;00:01:00;59:55:05;1;0.25;0.249998;0;0;15;53926;53926;20;0;39691;15;14215;0;0;15;14215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71124;0;0;15;14215;0;0;0;0;0;0;00:00:31:510000;00:00:25:403000;00:00:00:001000;00:00:09:391000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:21:07.730456	1471245667.730456;2016-08-15	03:22:07.732288	1471245727.732288;00:01:00;59:56:05;1;0.249996;0.249998;0;0;15;53941;53941;20;0;39691;15;14230;0;0;15;14230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71199;0;0;15;14230;0;0;0;0;0;0;00:00:31:510000;00:00:25:405000;00:00:00:001000;00:00:09:390000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:22:07.732412	1471245727.732412;2016-08-15	03:23:07.734039	1471245787.734039;00:01:00;59:57:05;1;0.249996;0.249998;0;0;15;53956;53956;20;0;39691;15;14245;0;0;15;14245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71274;0;0;15;14245;0;0;0;0;0;0;00:00:31:510000;00:00:25:407000;00:00:00:001000;00:00:09:389000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:23:07.734136	1471245787.734136;2016-08-15	03:24:07.734869	1471245847.734869;00:01:00;59:58:05;1;0.25;0.249998;0;0;15;53971;53971;20;0;39691;15;14260;0;0;15;14260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71349;0;0;15;14260;0;0;0;0;0;0;00:00:31:510000;00:00:25:408000;00:00:00:001000;00:00:09:388000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:24:07.734975	1471245847.734975;2016-08-15	03:25:07.737096	1471245907.737096;00:01:00;59:59:05;1;0.249992;0.249998;0;0;15;53986;53986;20;0;39691;15;14275;0;0;15;14275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71424;0;0;15;14275;0;0;0;0;0;0;00:00:31:510000;00:00:25:410000;00:00:00:001000;00:00:09:388000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:25:07.737200	1471245907.737200;2016-08-15	03:26:07.737823	1471245967.737823;00:01:00;60:00:05;1;0.25;0.249998;0;0;15;54001;54001;20;0;39691;15;14290;0;0;15;14290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71499;0;0;15;14290;0;0;0;0;0;0;00:00:31:510000;00:00:25:412000;00:00:00:000000;00:00:09:387000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:26:07.737918	1471245967.737918;2016-08-15	03:27:07.738883	1471246027.738883;00:01:00;60:01:05;1;0.25;0.249998;0;0;15;54016;54016;20;0;39691;15;14305;0;0;15;14305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71574;0;0;15;14305;0;0;0;0;0;0;00:00:31:511000;00:00:25:413000;00:00:00:001000;00:00:09:386000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:27:07.738986	1471246027.738986;2016-08-15	03:28:07.740727	1471246087.740727;00:01:00;60:02:05;1;0.249996;0.249998;0;0;15;54031;54031;20;0;39691;15;14320;0;0;15;14320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71649;0;0;15;14320;0;0;0;0;0;0;00:00:31:510000;00:00:25:415000;00:00:00:001000;00:00:09:385000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:28:07.740848	1471246087.740848;2016-08-15	03:29:07.741245	1471246147.741245;00:01:00;60:03:05;1;0.25;0.249998;0;0;15;54046;54046;20;0;39691;15;14335;0;0;15;14335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71724;0;0;15;14335;0;0;0;0;0;0;00:00:31:511000;00:00:25:417000;00:00:00:000000;00:00:09:385000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:29:07.741348	1471246147.741348;2016-08-15	03:30:07.741824	1471246207.741824;00:01:00;60:04:05;1;0.25;0.249998;0;0;15;54061;54061;20;0;39691;15;14350;0;0;15;14350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71799;0;0;15;14350;0;0;0;0;0;0;00:00:31:510000;00:00:25:419000;00:00:00:001000;00:00:09:384000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:30:07.741926	1471246207.741926;2016-08-15	03:31:07.744574	1471246267.744574;00:01:00;60:05:05;1;0.249992;0.249998;0;0;15;54076;54076;20;0;39691;15;14365;0;0;15;14365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71874;0;0;15;14365;0;0;0;0;0;0;00:00:31:510000;00:00:25:420000;00:00:00:001000;00:00:09:383000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:31:07.744685	1471246267.744685;2016-08-15	03:32:07.745304	1471246327.745304;00:01:00;60:06:05;1;0.25;0.249998;0;0;15;54091;54091;20;0;39691;15;14380;0;0;15;14380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;71949;0;0;15;14380;0;0;0;0;0;0;00:00:31:510000;00:00:25:422000;00:00:00:001000;00:00:09:382000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:32:07.745416	1471246327.745416;2016-08-15	03:33:07.746862	1471246387.746862;00:01:00;60:07:05;1;0.249996;0.249998;0;0;15;54106;54106;20;0;39691;15;14395;0;0;15;14395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72024;0;0;15;14395;0;0;0;0;0;0;00:00:31:510000;00:00:25:424000;00:00:00:001000;00:00:09:382000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:33:07.746972	1471246387.746972;2016-08-15	03:34:07.748710	1471246447.748710;00:01:00;60:08:05;1;0.249996;0.249998;0;0;15;54121;54121;20;0;39691;15;14410;0;0;15;14410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72099;0;0;15;14410;0;0;0;0;0;0;00:00:31:510000;00:00:25:425000;00:00:00:001000;00:00:09:381000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:34:07.748812	1471246447.748812;2016-08-15	03:35:07.749848	1471246507.749848;00:01:00;60:09:05;1;0.249996;0.249998;0;0;15;54136;54136;20;0;39691;15;14425;0;0;15;14425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72174;0;0;15;14425;0;0;0;0;0;0;00:00:31:511000;00:00:25:427000;00:00:00:001000;00:00:09:380000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:35:07.749948	1471246507.749948;2016-08-15	03:36:07.752646	1471246567.752646;00:01:00;60:10:05;1;0.249992;0.249998;0;0;15;54151;54151;20;0;39691;15;14440;0;0;15;14440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72249;0;0;15;14440;0;0;0;0;0;0;00:00:31:510000;00:00:25:429000;00:00:00:001000;00:00:09:379000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:36:07.752749	1471246567.752749;2016-08-15	03:37:07.753881	1471246627.753881;00:01:00;60:11:05;1;0.249996;0.249998;0;0;15;54166;54166;20;0;39691;15;14455;0;0;15;14455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72324;0;0;15;14455;0;0;0;0;0;0;00:00:31:510000;00:00:25:430000;00:00:00:001000;00:00:09:379000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:37:07.753982	1471246627.753982;2016-08-15	03:38:07.756276	1471246687.756276;00:01:00;60:12:05;1;0.249992;0.249998;0;0;15;54181;54181;20;0;39691;15;14470;0;0;15;14470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72399;0;0;15;14470;0;0;0;0;0;0;00:00:31:510000;00:00:25:432000;00:00:00:001000;00:00:09:378000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:38:07.756371	1471246687.756371;2016-08-15	03:39:07.758788	1471246747.758788;00:01:00;60:13:05;1;0.249992;0.249998;0;0;15;54196;54196;20;0;39691;15;14485;0;0;15;14485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72474;0;0;15;14485;0;0;0;0;0;0;00:00:31:511000;00:00:25:434000;00:00:00:001000;00:00:09:377000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:39:07.758890	1471246747.758890;2016-08-15	03:40:07.760588	1471246807.760588;00:01:00;60:14:05;1;0.249996;0.249998;0;0;15;54211;54211;20;0;39691;15;14500;0;0;15;14500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72549;0;0;15;14500;0;0;0;0;0;0;00:00:31:509000;00:00:25:435000;00:00:00:001000;00:00:09:376000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:40:07.760686	1471246807.760686;2016-08-15	03:41:07.760872	1471246867.760872;00:01:00;60:15:05;1;0.25;0.249998;0;0;15;54226;54226;20;0;39691;15;14515;0;0;15;14515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72624;0;0;15;14515;0;0;0;0;0;0;00:00:31:510000;00:00:25:437000;00:00:00:001000;00:00:09:376000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:41:07.760968	1471246867.760968;2016-08-15	03:42:07.762701	1471246927.762701;00:01:00;60:16:05;1;0.249996;0.249998;0;0;15;54241;54241;20;0;39691;15;14530;0;0;15;14530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72699;0;0;15;14530;0;0;0;0;0;0;00:00:31:510000;00:00:25:439000;00:00:00:001000;00:00:09:375000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:42:07.762797	1471246927.762797;2016-08-15	03:43:07.763096	1471246987.763096;00:01:00;60:17:05;1;0.25;0.249998;0;0;15;54256;54256;20;0;39691;15;14545;0;0;15;14545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72774;0;0;15;14545;0;0;0;0;0;0;00:00:31:511000;00:00:25:440000;00:00:00:000000;00:00:09:374000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:43:07.763227	1471246987.763227;2016-08-15	03:44:07.764908	1471247047.764908;00:01:00;60:18:05;1;0.249996;0.249998;0;0;15;54271;54271;20;0;39691;15;14560;0;0;15;14560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72849;0;0;15;14560;0;0;0;0;0;0;00:00:31:510000;00:00:25:442000;00:00:00:001000;00:00:09:373000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:44:07.765005	1471247047.765005;2016-08-15	03:45:07.766344	1471247107.766344;00:01:00;60:19:05;1;0.249996;0.249998;0;0;15;54286;54286;20;0;39691;15;14575;0;0;15;14575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72924;0;0;15;14575;0;0;0;0;0;0;00:00:31:511000;00:00:25:444000;00:00:00:001000;00:00:09:373000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:45:07.766444	1471247107.766444;2016-08-15	03:46:07.767894	1471247167.767894;00:01:00;60:20:05;1;0.249996;0.249998;0;0;15;54301;54301;20;0;39691;15;14590;0;0;15;14590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;72999;0;0;15;14590;0;0;0;0;0;0;00:00:31:511000;00:00:25:445000;00:00:00:001000;00:00:09:372000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:46:07.767992	1471247167.767992;2016-08-15	03:47:07.770267	1471247227.770267;00:01:00;60:21:05;1;0.249992;0.249998;0;0;15;54316;54316;20;0;39691;15;14605;0;0;15;14605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73074;0;0;15;14605;0;0;0;0;0;0;00:00:31:510000;00:00:25:447000;00:00:00:001000;00:00:09:371000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:47:07.770363	1471247227.770363;2016-08-15	03:48:07.771880	1471247287.771880;00:01:00;60:22:05;1;0.249996;0.249998;0;0;15;54331;54331;20;0;39691;15;14620;0;0;15;14620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73149;0;0;15;14620;0;0;0;0;0;0;00:00:31:510000;00:00:25:449000;00:00:00:002000;00:00:09:370000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:48:07.771985	1471247287.771985;2016-08-15	03:49:07.773682	1471247347.773682;00:01:00;60:23:05;1;0.249996;0.249998;0;0;15;54346;54346;20;0;39691;15;14635;0;0;15;14635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73224;0;0;15;14635;0;0;0;0;0;0;00:00:31:510000;00:00:25:450000;00:00:00:001000;00:00:09:370000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:49:07.773783	1471247347.773783;2016-08-15	03:50:07.774322	1471247407.774322;00:01:00;60:24:05;1;0.25;0.249998;0;0;15;54361;54361;20;0;39691;15;14650;0;0;15;14650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73299;0;0;15;14650;0;0;0;0;0;0;00:00:31:510000;00:00:25:452000;00:00:00:001000;00:00:09:369000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:50:07.774420	1471247407.774420;2016-08-15	03:51:07.776585	1471247467.776585;00:01:00;60:25:05;1;0.249992;0.249998;0;0;15;54376;54376;20;0;39691;15;14665;0;0;15;14665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73374;0;0;15;14665;0;0;0;0;0;0;00:00:31:510000;00:00:25:454000;00:00:00:001000;00:00:09:368000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:51:07.776686	1471247467.776686;2016-08-15	03:52:07.778747	1471247527.778747;00:01:00;60:26:05;1;0.249992;0.249998;0;0;15;54391;54391;20;0;39691;15;14680;0;0;15;14680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73449;0;0;15;14680;0;0;0;0;0;0;00:00:31:510000;00:00:25:456000;00:00:00:001000;00:00:09:367000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:52:07.778857	1471247527.778857;2016-08-15	03:53:07.779879	1471247587.779879;00:01:00;60:27:05;1;0.249996;0.249998;0;0;15;54406;54406;20;0;39691;15;14695;0;0;15;14695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73524;0;0;15;14695;0;0;0;0;0;0;00:00:31:511000;00:00:25:457000;00:00:00:001000;00:00:09:367000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:53:07.779981	1471247587.779981;2016-08-15	03:54:07.782908	1471247647.782908;00:01:00;60:28:05;1;0.249992;0.249998;0;0;15;54421;54421;20;0;39691;15;14710;0;0;15;14710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73599;0;0;15;14710;0;0;0;0;0;0;00:00:31:510000;00:00:25:459000;00:00:00:001000;00:00:09:366000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:54:07.783050	1471247647.783050;2016-08-15	03:55:07.785186	1471247707.785186;00:01:00;60:29:05;1;0.249992;0.249998;0;0;15;54436;54436;20;0;39691;15;14725;0;0;15;14725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73674;0;0;15;14725;0;0;0;0;0;0;00:00:31:510000;00:00:25:461000;00:00:00:001000;00:00:09:365000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:55:07.785303	1471247707.785303;2016-08-15	03:56:07.786535	1471247767.786535;00:01:00;60:30:05;1;0.249996;0.249998;0;0;15;54451;54451;20;0;39691;15;14740;0;0;15;14740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73749;0;0;15;14740;0;0;0;0;0;0;00:00:31:510000;00:00:25:462000;00:00:00:001000;00:00:09:364000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:56:07.786634	1471247767.786634;2016-08-15	03:57:07.788397	1471247827.788397;00:01:00;60:31:05;1;0.249996;0.249998;0;0;15;54466;54466;20;0;39691;15;14755;0;0;15;14755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73824;0;0;15;14755;0;0;0;0;0;0;00:00:31:510000;00:00:25:464000;00:00:00:001000;00:00:09:364000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:57:07.788498	1471247827.788498;2016-08-15	03:58:07.789844	1471247887.789844;00:01:00;60:32:05;1;0.249996;0.249998;0;0;15;54481;54481;20;0;39691;15;14770;0;0;15;14770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73899;0;0;15;14770;0;0;0;0;0;0;00:00:31:510000;00:00:25:466000;00:00:00:001000;00:00:09:363000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:58:07.789946	1471247887.789946;2016-08-15	03:59:07.791091	1471247947.791091;00:01:00;60:33:05;1;0.249996;0.249998;0;0;15;54496;54496;20;0;39691;15;14785;0;0;15;14785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;73974;0;0;15;14785;0;0;0;0;0;0;00:00:31:510000;00:00:25:467000;00:00:00:001000;00:00:09:362000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	03:59:07.791205	1471247947.791205;2016-08-15	04:00:07.793882	1471248007.793882;00:01:00;60:34:05;1;0.249992;0.249998;0;0;15;54511;54511;20;0;39691;15;14800;0;0;15;14800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;74049;0;0;15;14800;0;0;0;0;0;0;00:00:31:510000;00:00:25:469000;00:00:00:001000;00:00:09:361000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	04:00:07.793979	1471248007.793979;2016-08-15	04:01:07.795292	1471248067.795292;00:01:00;60:35:05;1;0.249996;0.249998;0;0;15;54526;54526;20;0;39691;15;14815;0;0;15;14815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;74124;0;0;15;14815;0;0;0;0;0;0;00:00:31:510000;00:00:25:471000;00:00:00:001000;00:00:09:361000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	04:01:07.795400	1471248067.795400;2016-08-15	04:02:07.796891	1471248127.796891;00:01:00;60:36:05;1;0.249996;0.249998;0;0;15;54541;54541;20;0;39691;15;14830;0;0;15;14830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;74199;0;0;15;14830;0;0;0;0;0;0;00:00:31:510000;00:00:25:472000;00:00:00:001000;00:00:09:360000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	04:02:07.796993	1471248127.796993;2016-08-15	04:03:07.798877	1471248187.798877;00:01:00;60:37:05;1;0.249996;0.249998;0;0;15;54556;54556;20;0;39691;15;14845;0;0;15;14845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;74274;0;0;15;14845;0;0;0;0;0;0;00:00:31:510000;00:00:25:474000;00:00:00:001000;00:00:09:359000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	04:03:07.798974	1471248187.798974;2016-08-15	04:04:07.800835	1471248247.800835;00:01:00;60:38:05;1;0.249996;0.249998;0;0;15;54571;54571;20;0;39691;15;14860;0;0;15;14860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;74349;0;0;15;14860;0;0;0;0;0;0;00:00:31:510000;00:00:25:475000;00:00:00:001000;00:00:09:358000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	04:04:07.800931	1471248247.800931;2016-08-15	04:05:07.803429	1471248307.803429;00:01:00;60:39:05;1;0.249992;0.249998;0;0;15;54586;54586;20;0;39691;15;14875;0;0;15;14875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;74424;0;0;15;14875;0;0;0;0;0;0;00:00:31:510000;00:00:25:477000;00:00:00:001000;00:00:09:358000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-15	04:05:07.803548	1471248307.803548;2016-08-15	04:06:07.805878	1471248367.805878;00:01:00;60:40:05;1;0.249992;0.249998;0;0;15;54601;54601;20;0;39691;15;14890;0;0;15;14890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;74499;0;0;15;14890;0;0;0;0;0;0;00:00:31:510000;00:00:25:479000;00:00:00:001000;00:00:09:357000;
