StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:44:29.993146	1709001869.993146;2024-02-26	21:45:29.995559	1709001929.995559;00:01:00;85:32:08;1;0.249992;0.249996;15;76981;0;0;76981;30;17;76951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:140000;00:01:59:031000;00:00:00:000000;00:00:20:537000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:45:29.995924	1709001929.995924;2024-02-26	21:46:29.997028	1709001989.997028;00:01:00;85:33:08;1;0.233329;0.249993;14;76995;0;0;76995;27;17;76968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:042000;00:01:59:031000;00:00:00:000000;00:00:20:396000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:46:29.997232	1709001989.997232;2024-02-26	21:47:29.999674	1709002049.999674;00:01:00;85:34:08;1;0.249992;0.249993;15;77010;0;0;77010;31;11;76979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:072000;00:01:59:030000;00:00:00:000000;00:00:20:314000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:47:29.999873	1709002049.999873;2024-02-26	21:48:30.002227	1709002110.002227;00:01:00;85:35:08;1;0.266658;0.249996;16;77026;0;0;77026;31;16;76995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:855000;00:01:59:033000;00:00:00:000000;00:00:20:169000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:48:30.002455	1709002110.002455;2024-02-26	21:49:30.004451	1709002170.004451;00:01:00;85:36:08;1;0.233329;0.249993;14;77040;0;0;77040;27;18;77013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:697000;00:01:59:033000;00:00:00:000000;00:00:20:025000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:49:30.004633	1709002170.004633;2024-02-26	21:50:30.005188	1709002230.005188;00:01:00;85:37:08;1;0.266667;0.249996;16;77056;0;0;77056;31;12;77025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:655000;00:01:59:032000;00:00:00:000000;00:00:19:939000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:50:30.005433	1709002230.005433;2024-02-26	21:51:30.007761	1709002290.007761;00:01:00;85:38:08;1;0.249992;0.249996;15;77071;0;0;77071;30;16;77041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:743000;00:01:59:033000;00:00:00:000000;00:00:19:799000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:51:30.007952	1709002290.007952;2024-02-26	21:52:30.010234	1709002350.010234;00:01:00;85:39:08;1;0.249992;0.249996;15;77086;0;0;77086;30;15;77056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:493000;00:01:59:034000;00:00:00:000000;00:00:19:671000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:52:30.010416	1709002350.010416;2024-02-26	21:53:30.012687	1709002410.012687;00:01:00;85:40:08;1;0.233326;0.249993;14;77100;0;0;77100;32;12;77068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:992000;00:01:59:034000;00:00:00:000000;00:00:19:578000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:53:30.012871	1709002410.012871;2024-02-26	21:54:30.013958	1709002470.013958;00:01:00;85:41:08;1;0.249996;0.249993;15;77115;0;0;77115;28;19;77087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:224000;00:01:59:034000;00:00:00:000000;00:00:19:416000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:54:30.014649	1709002470.014649;2024-02-26	21:55:30.015629	1709002530.015629;00:01:00;85:42:08;1;0.266667;0.249996;16;77131;0;0;77131;28;16;77103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:041000;00:01:59:034000;00:00:00:000000;00:00:19:285000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:55:30.015810	1709002530.015810;2024-02-26	21:56:30.018660	1709002590.018660;00:01:00;85:43:08;1;0.249992;0.249996;15;77146;0;0;77146;28;15;77118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:853000;00:01:59:032000;00:00:00:000000;00:00:19:169000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:56:30.018890	1709002590.018890;2024-02-26	21:57:30.020270	1709002650.020270;00:01:00;85:44:08;1;0.249996;0.249996;15;77161;0;0;77161;31;12;77130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:901000;00:01:59:033000;00:00:00:000000;00:00:19:066000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:57:30.020457	1709002650.020457;2024-02-26	21:58:30.022371	1709002710.022371;00:01:00;85:45:08;1;0.249996;0.249996;15;77176;0;0;77176;25;21;77151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:932000;00:01:59:033000;00:00:00:000000;00:00:18:886000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:58:30.022551	1709002710.022551;2024-02-26	21:59:30.023811	1709002770.023811;00:01:00;85:46:08;1;0.249996;0.249996;15;77191;0;0;77191;32;8;77159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:292000;00:01:59:032000;00:00:00:000000;00:00:18:826000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	21:59:30.024085	1709002770.024085;2024-02-26	22:00:30.026096	1709002830.026096;00:01:00;85:47:08;1;0.249992;0.249996;15;77206;0;0;77206;32;15;77174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:036000;00:01:59:031000;00:00:00:000000;00:00:18:699000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:00:30.026278	1709002830.026278;2024-02-26	22:01:30.027022	1709002890.027022;00:01:00;85:48:08;1;0.233333;0.249993;14;77220;0;0;77220;33;13;77187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:187000;00:01:59:033000;00:00:00:000000;00:00:18:579000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:01:30.027208	1709002890.027208;2024-02-26	22:02:30.027935	1709002950.027935;00:01:00;85:49:08;1;0.25;0.249993;15;77235;0;0;77235;30;18;77205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:032000;00:01:59:037000;00:00:00:000000;00:00:18:399000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:02:30.028117	1709002950.028117;2024-02-26	22:03:30.030629	1709003010.030629;00:01:00;85:50:08;1;0.249992;0.249993;15;77250;0;0;77250;31;14;77219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:270000;00:01:59:035000;00:00:00:000000;00:00:18:284000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:03:30.030860	1709003010.030860;2024-02-26	22:04:30.031928	1709003070.031928;00:01:00;85:51:08;1;0.266662;0.249996;16;77266;0;0;77266;32;15;77234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:745000;00:01:59:038000;00:00:00:000000;00:00:18:133000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:04:30.032157	1709003070.032157;2024-02-26	22:05:30.033505	1709003130.033505;00:01:00;85:52:08;1;0.249996;0.249996;15;77281;0;0;77281;30;17;77251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:443000;00:01:59:039000;00:00:00:000000;00:00:17:979000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:05:30.033710	1709003130.033710;2024-02-26	22:06:30.034179	1709003190.034179;00:01:00;85:53:08;1;0.25;0.249996;15;77296;0;0;77296;25;20;77271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:43:621000;00:01:59:035000;00:00:00:000000;00:00:17:823000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:06:30.034464	1709003190.034464;2024-02-26	22:07:30.035175	1709003250.035175;00:01:00;85:54:08;1;0.25;0.249996;15;77311;0;0;77311;28;12;77283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:821000;00:01:59:035000;00:00:00:000000;00:00:17:720000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:07:30.035488	1709003250.035488;2024-02-26	22:08:30.037623	1709003310.037623;00:01:00;85:55:08;1;0.249992;0.249996;15;77326;0;0;77326;27;16;77299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:587000;00:01:59:033000;00:00:00:000000;00:00:17:586000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:08:30.037842	1709003310.037842;2024-02-26	22:09:30.039582	1709003370.039582;00:01:00;85:56:08;1;0.249996;0.249996;15;77341;0;0;77341;30;12;77311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:690000;00:01:59:035000;00:00:00:000000;00:00:17:468000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:09:30.039792	1709003370.039792;2024-02-26	22:10:30.041437	1709003430.041437;00:01:00;85:57:08;1;0.249996;0.249996;15;77356;0;0;77356;30;15;77326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:43:291000;00:01:59:032000;00:00:00:000000;00:00:17:351000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:10:30.041633	1709003430.041633;2024-02-26	22:11:30.043174	1709003490.043174;00:01:00;85:58:08;1;0.233329;0.249993;14;77370;0;0;77370;29;15;77341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:211000;00:01:59:033000;00:00:00:000000;00:00:17:201000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:11:30.043472	1709003490.043472;2024-02-26	22:12:30.044476	1709003550.044476;00:01:00;85:59:08;1;0.266662;0.249996;16;77386;0;0;77386;32;13;77354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:406000;00:01:59:032000;00:00:00:000000;00:00:17:089000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:12:30.044839	1709003550.044839;2024-02-26	22:13:30.045742	1709003610.045742;00:01:00;86:00:08;1;0.233333;0.249993;14;77400;0;0;77400;27;19;77373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:745000;00:01:59:034000;00:00:00:000000;00:00:16:904000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:13:30.045925	1709003610.045925;2024-02-26	22:14:30.048280	1709003670.048280;00:01:00;86:01:08;1;0.266658;0.249996;16;77416;0;0;77416;31;12;77385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:796000;00:01:59:033000;00:00:00:000000;00:00:16:793000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:14:30.048478	1709003670.048478;2024-02-26	22:15:30.048639	1709003730.048639;00:01:00;86:02:08;1;0.25;0.249996;15;77431;0;0;77431;28;18;77403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:069000;00:01:59:034000;00:00:00:000000;00:00:16:616000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:15:30.048844	1709003730.048844;2024-02-26	22:16:30.049665	1709003790.049665;00:01:00;86:03:08;1;0.233333;0.249993;14;77445;0;0;77445;30;12;77415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:844000;00:01:59:034000;00:00:00:000000;00:00:16:503000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:16:30.049854	1709003790.049854;2024-02-26	22:17:30.051535	1709003850.051535;00:01:00;86:04:08;1;0.266662;0.249996;16;77461;0;0;77461;31;15;77430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:621000;00:01:59:034000;00:00:00:000000;00:00:16:353000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:17:30.051752	1709003850.051752;2024-02-26	22:18:30.051703	1709003910.051703;00:00:59;86:05:08;1;0.250004;0.249996;15;77476;0;0;77476;31;15;77445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:953000;00:01:59:036000;00:00:00:000000;00:00:16:196000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:18:30.051888	1709003910.051888;2024-02-26	22:19:30.053433	1709003970.053433;00:01:00;86:06:08;1;0.249996;0.249996;15;77491;0;0;77491;29;17;77462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:300000;00:01:59:037000;00:00:00:000000;00:00:16:017000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:19:30.053622	1709003970.053622;2024-02-26	22:20:30.056385	1709004030.056385;00:01:00;86:07:08;1;0.233326;0.249993;14;77505;0;0;77505;30;13;77475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:403000;00:01:59:038000;00:00:00:000000;00:00:15:887000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:20:30.056610	1709004030.056610;2024-02-26	22:21:30.056924	1709004090.056924;00:01:00;86:08:08;1;0.266667;0.249996;16;77521;0;0;77521;28;18;77493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:958000;00:01:59:036000;00:00:00:000000;00:00:15:719000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:21:30.057168	1709004090.057168;2024-02-26	22:22:30.059523	1709004150.059523;00:01:00;86:09:08;1;0.249992;0.249996;15;77536;0;0;77536;28;15;77508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:683000;00:01:59:036000;00:00:00:000000;00:00:15:571000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:22:30.059711	1709004150.059711;2024-02-26	22:23:30.060946	1709004210.060946;00:01:00;86:10:08;1;0.233329;0.249993;14;77550;0;0;77550;28;14;77522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:586000;00:01:59:034000;00:00:00:000000;00:00:15:438000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:23:30.061129	1709004210.061129;2024-02-26	22:24:30.062432	1709004270.062432;00:01:00;86:11:08;1;0.266662;0.249996;16;77566;0;0;77566;31;13;77535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:370000;00:01:59:035000;00:00:00:000000;00:00:15:304000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:24:30.062734	1709004270.062734;2024-02-26	22:25:30.064573	1709004330.064573;00:01:00;86:12:08;1;0.233329;0.249993;14;77580;0;0;77580;29;16;77551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:294000;00:01:59:036000;00:00:00:000000;00:00:15:127000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:25:30.064753	1709004330.064753;2024-02-26	22:26:30.065579	1709004390.065579;00:01:00;86:13:08;1;0.266667;0.249996;16;77596;0;0;77596;31;14;77565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:863000;00:01:59:036000;00:00:00:000000;00:00:14:976000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:26:30.065764	1709004390.065764;2024-02-26	22:27:30.067941	1709004450.067941;00:01:00;86:14:08;1;0.249992;0.249996;15;77611;0;0;77611;31;15;77580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:048000;00:01:59:038000;00:00:00:000000;00:00:14:797000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:27:30.068125	1709004450.068125;2024-02-26	22:28:30.069187	1709004510.069187;00:01:00;86:15:08;1;0.249996;0.249996;15;77626;0;0;77626;29;17;77597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:153000;00:01:59:039000;00:00:00:000000;00:00:14:606000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:28:30.069385	1709004510.069385;2024-02-26	22:29:30.071546	1709004570.071546;00:01:00;86:16:08;1;0.233326;0.249993;14;77640;0;0;77640;33;10;77607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:941000;00:01:59:040000;00:00:00:000000;00:00:14:492000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:29:30.071727	1709004570.071727;2024-02-26	22:30:30.072502	1709004630.072502;00:01:00;86:17:08;1;0.266667;0.249996;16;77656;0;0;77656;31;18;77625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:034000;00:01:59:042000;00:00:00:000000;00:00:14:277000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:30:30.072691	1709004630.072691;2024-02-26	22:31:30.073244	1709004690.073244;00:01:00;86:18:08;1;0.233333;0.249993;14;77670;0;0;77670;27;18;77643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:970000;00:01:59:040000;00:00:00:000000;00:00:14:102000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:31:30.073429	1709004690.073429;2024-02-26	22:32:30.076066	1709004750.076066;00:01:00;86:19:08;1;0.249992;0.249993;15;77685;0;0;77685;29;13;77656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:791000;00:01:59:041000;00:00:00:000000;00:00:13:946000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:32:30.076444	1709004750.076444;2024-02-26	22:33:30.077360	1709004810.077360;00:01:00;86:20:08;1;0.266667;0.249996;16;77701;0;0;77701;30;15;77671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:608000;00:01:59:040000;00:00:00:000000;00:00:13:779000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:33:30.077544	1709004810.077544;2024-02-26	22:34:30.078652	1709004870.078652;00:01:00;86:21:08;1;0.249996;0.249996;15;77716;0;0;77716;31;14;77685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:135000;00:01:59:041000;00:00:00:000000;00:00:13:614000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:34:30.078926	1709004870.078926;2024-02-26	22:35:30.080723	1709004930.080723;00:01:00;86:22:08;1;0.249996;0.249996;15;77731;0;0;77731;30;16;77701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:418000;00:01:59:041000;00:00:00:000000;00:00:13:424000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:35:30.080927	1709004930.080927;2024-02-26	22:36:30.084687	1709004990.084687;00:01:00;86:23:08;1;0.249987;0.249996;15;77746;0;0;77746;32;13;77714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:512000;00:01:59:043000;00:00:00:000000;00:00:13:248000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:36:30.085074	1709004990.085074;2024-02-26	22:37:30.087087	1709005050.087087;00:01:00;86:24:08;1;0.233326;0.249993;14;77760;0;0;77760;29;17;77731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:709000;00:01:59:042000;00:00:00:000000;00:00:13:055000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:37:30.087330	1709005050.087330;2024-02-26	22:38:30.088506	1709005110.088506;00:01:00;86:25:08;1;0.266662;0.249996;16;77776;0;0;77776;26;19;77750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:609000;00:01:59:044000;00:00:00:000000;00:00:12:812000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-26	22:38:30.088718	1709005110.088718;2024-02-26	22:39:30.088924	1709005170.088924;00:01:00;86:26:08;1;0.233333;0.249993;14;77790;0;0;77790;27;13;77763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:452000;00:01:59:043000;00:00:00:000000;00:00:12:659000;
