StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:00:01.946400	1672300801.946400;2022-12-29	03:01:01.947793	1672300861.947793;00:01:00;42:19:04;1;0.249996;0.246147;15;37499;0;0;37499;30;13;37469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:002000;00:01:58:965000;00:00:00:000000;00:00:33:540000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:01:01.947882	1672300861.947882;2022-12-29	03:02:01.949392	1672300921.949392;00:01:00;42:20:04;1;0.249996;0.246148;15;37514;0;0;37514;28;17;37486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:064000;00:01:58:960000;00:00:00:000000;00:00:33:379000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:02:01.949492	1672300921.949492;2022-12-29	03:03:01.950105	1672300981.950105;00:01:00;42:21:04;1;0.233333;0.246143;14;37528;0;0;37528;29;13;37499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:638000;00:01:58:962000;00:00:00:000000;00:00:33:236000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:03:01.950232	1672300981.950232;2022-12-29	03:04:01.951345	1672301041.951345;00:01:00;42:22:04;1;0.266662;0.246151;16;37544;0;0;37544;33;12;37511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:711000;00:01:58:962000;00:00:00:000000;00:00:33:112000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:04:01.951446	1672301041.951446;2022-12-29	03:05:01.953980	1672301101.953980;00:01:00;42:23:04;1;0.249992;0.246153;15;37559;0;0;37559;34;14;37525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:177000;00:01:58:964000;00:00:00:000000;00:00:32:955000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:05:01.954105	1672301101.954105;2022-12-29	03:06:01.955802	1672301161.955802;00:01:00;42:24:04;1;0.249996;0.246154;15;37574;0;0;37574;32;17;37542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:823000;00:01:58:967000;00:00:00:000000;00:00:32:763000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:06:01.955912	1672301161.955912;2022-12-29	03:07:01.956642	1672301221.956642;00:01:00;42:25:04;1;0.25;0.246156;15;37589;0;0;37589;29;18;37560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:631000;00:01:58:972000;00:00:00:000000;00:00:32:554000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:07:01.956737	1672301221.956737;2022-12-29	03:08:01.958643	1672301281.958643;00:01:00;42:26:04;1;0.249996;0.246157;15;37604;0;0;37604;31;13;37573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:173000;00:01:58:973000;00:00:00:000000;00:00:32:406000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:08:01.958733	1672301281.958733;2022-12-29	03:09:01.960063	1672301341.960063;00:01:00;42:27:04;1;0.249996;0.246159;15;37619;0;0;37619;29;17;37590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:955000;00:01:58:971000;00:00:00:000000;00:00:32:231000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:09:01.960184	1672301341.960184;2022-12-29	03:10:01.960086	1672301401.960086;00:00:59;42:28:04;1;0.250004;0.24616;15;37634;0;0;37634;34;10;37600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:627000;00:01:58:971000;00:00:00:000000;00:00:32:125000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:10:01.960166	1672301401.960166;2022-12-29	03:11:01.961793	1672301461.961793;00:01:00;42:29:04;1;0.249996;0.246162;15;37649;0;0;37649;31;18;37618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:231000;00:01:58:975000;00:00:00:000000;00:00:31:914000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:11:01.961900	1672301461.961900;2022-12-29	03:12:01.963012	1672301521.963012;00:01:00;42:30:04;1;0.249996;0.246163;15;37664;0;0;37664;29;17;37635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:887000;00:01:58:977000;00:00:00:000000;00:00:31:721000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:12:01.963107	1672301521.963107;2022-12-29	03:13:01.964541	1672301581.964541;00:01:00;42:31:04;1;0.249996;0.246165;15;37679;0;0;37679;28;16;37651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:801000;00:01:58:974000;00:00:00:000000;00:00:31:565000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:13:01.964625	1672301581.964625;2022-12-29	03:14:01.966835	1672301641.966835;00:01:00;42:32:04;1;0.233326;0.24616;14;37693;0;0;37693;26;16;37667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:007000;00:01:58:971000;00:00:00:000000;00:00:31:399000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:14:01.966939	1672301641.966939;2022-12-29	03:15:01.968878	1672301701.968878;00:01:00;42:33:04;1;0.249996;0.246161;15;37708;0;0;37708;28;13;37680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:561000;00:01:58:970000;00:00:00:000000;00:00:31:254000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:15:01.968953	1672301701.968953;2022-12-29	03:16:01.970082	1672301761.970082;00:01:00;42:34:04;1;0.249996;0.246163;15;37723;0;0;37723;27;16;37696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:191000;00:01:58:967000;00:00:00:000000;00:00:31:088000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:16:01.970198	1672301761.970198;2022-12-29	03:17:01.971598	1672301821.971598;00:01:00;42:35:04;1;0.249996;0.246164;15;37738;0;0;37738;31;11;37707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:401000;00:01:58:964000;00:00:00:000000;00:00:30:974000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:17:01.971683	1672301821.971683;2022-12-29	03:18:01.973563	1672301881.973563;00:01:00;42:36:04;1;0.266662;0.246172;16;37754;0;0;37754;28;19;37726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:520000;00:01:58:964000;00:00:00:000000;00:00:30:762000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:18:01.973685	1672301881.973685;2022-12-29	03:19:01.975503	1672301941.975503;00:01:00;42:37:04;1;0.249996;0.246174;15;37769;0;0;37769;29;14;37740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:574000;00:01:58:961000;00:00:00:000000;00:00:30:617000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:19:01.975589	1672301941.975589;2022-12-29	03:20:01.977370	1672302001.977370;00:01:00;42:38:04;1;0.233329;0.246169;14;37783;0;0;37783;28;15;37755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:39:198000;00:01:58:953000;00:00:00:000000;00:00:30:481000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:20:01.977460	1672302001.977460;2022-12-29	03:21:01.979022	1672302061.979022;00:01:00;42:39:04;1;0.266662;0.246177;16;37799;0;0;37799;30;14;37769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:162000;00:01:58:954000;00:00:00:000000;00:00:30:318000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:21:01.979118	1672302061.979118;2022-12-29	03:22:01.979193	1672302121.979193;00:01:00;42:40:04;1;0.233333;0.246172;14;37813;0;0;37813;30;14;37783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:440000;00:01:58:954000;00:00:00:000000;00:00:30:159000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:22:01.979316	1672302121.979316;2022-12-29	03:23:01.980287	1672302181.980287;00:01:00;42:41:04;1;0.266667;0.24618;16;37829;0;0;37829;29;17;37800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:375000;00:01:58:956000;00:00:00:000000;00:00:29:958000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:23:01.980399	1672302181.980399;2022-12-29	03:24:01.982275	1672302241.982275;00:01:00;42:42:04;1;0.233329;0.246175;14;37843;0;0;37843;29;14;37814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:535000;00:01:58:952000;00:00:00:000000;00:00:29:812000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:24:01.982353	1672302241.982353;2022-12-29	03:25:01.983642	1672302301.983642;00:01:00;42:43:04;1;0.266662;0.246183;16;37859;0;0;37859;29;16;37830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:032000;00:01:58:951000;00:00:00:000000;00:00:29:631000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:25:01.983719	1672302301.983719;2022-12-29	03:26:01.984827	1672302361.984827;00:01:00;42:44:04;1;0.233329;0.246178;14;37873;0;0;37873;29;14;37844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:940000;00:01:58:953000;00:00:00:000000;00:00:29:465000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:26:01.984929	1672302361.984929;2022-12-29	03:27:01.986017	1672302421.986017;00:01:00;42:45:04;1;0.249996;0.246179;15;37888;0;0;37888;32;12;37856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:599000;00:01:58:955000;00:00:00:000000;00:00:29:317000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:27:01.986101	1672302421.986101;2022-12-29	03:28:01.986104	1672302481.986104;00:01:00;42:46:04;1;0.25;0.246181;15;37903;0;0;37903;29;18;37874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:095000;00:01:58:957000;00:00:00:000000;00:00:29:099000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:28:01.986217	1672302481.986217;2022-12-29	03:29:01.987323	1672302541.987323;00:01:00;42:47:04;1;0.266662;0.246189;16;37919;0;0;37919;32;13;37887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:409000;00:01:58:960000;00:00:00:000000;00:00:28:940000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:29:01.987460	1672302541.987460;2022-12-29	03:30:01.988083	1672302601.988083;00:01:00;42:48:04;1;0.233333;0.246184;14;37933;0;0;37933;31;15;37902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:230000;00:01:58:960000;00:00:00:000000;00:00:28:763000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:30:01.988167	1672302601.988167;2022-12-29	03:31:01.990509	1672302661.990509;00:01:00;42:49:04;1;0.266658;0.246192;16;37949;0;0;37949;31;16;37918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:638000;00:01:58:958000;00:00:00:000000;00:00:28:587000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:31:01.990601	1672302661.990601;2022-12-29	03:32:01.992092	1672302721.992092;00:01:00;42:50:04;1;0.249996;0.246193;15;37964;0;0;37964;29;17;37935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:724000;00:01:58:956000;00:00:00:000000;00:00:28:394000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:32:01.992188	1672302721.992188;2022-12-29	03:33:01.993114	1672302781.993114;00:01:00;42:51:04;1;0.233333;0.246188;14;37978;0;0;37978;29;14;37949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:310000;00:01:58:958000;00:00:00:000000;00:00:28:215000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:33:01.993220	1672302781.993220;2022-12-29	03:34:01.995304	1672302841.995304;00:01:00;42:52:04;1;0.249992;0.24619;15;37993;0;0;37993;29;15;37964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:538000;00:01:58:956000;00:00:00:000000;00:00:28:044000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:34:01.995408	1672302841.995408;2022-12-29	03:35:01.996494	1672302901.996494;00:01:00;42:53:04;1;0.266662;0.246198;16;38009;0;0;38009;34;11;37975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:442000;00:01:58:955000;00:00:00:000000;00:00:27:917000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:35:01.996567	1672302901.996567;2022-12-29	03:36:01.998581	1672302961.998581;00:01:00;42:54:04;1;0.249992;0.246199;15;38024;0;0;38024;30;19;37994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:652000;00:01:58:955000;00:00:00:000000;00:00:27:683000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:36:01.998669	1672302961.998669;2022-12-29	03:37:02.000784	1672303022.000784;00:01:00;42:55:04;1;0.249992;0.246201;15;38039;0;0;38039;28;17;38011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:107000;00:01:58:954000;00:00:00:000000;00:00:27:479000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:37:02.000911	1672303022.000911;2022-12-29	03:38:02.002729	1672303082.002729;00:01:00;42:56:04;1;0.233329;0.246196;14;38053;0;0;38053;30;12;38023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:308000;00:01:58:952000;00:00:00:000000;00:00:27:340000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:38:02.002983	1672303082.002983;2022-12-29	03:39:02.003490	1672303142.003490;00:01:00;42:57:04;1;0.25;0.246197;15;38068;0;0;38068;29;16;38039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:552000;00:01:58:952000;00:00:00:000000;00:00:27:147000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:39:02.003615	1672303142.003615;2022-12-29	03:40:02.004902	1672303202.004902;00:01:00;42:58:04;1;0.266662;0.246205;16;38084;0;0;38084;32;13;38052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:643000;00:01:58:954000;00:00:00:000000;00:00:26:981000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:40:02.004981	1672303202.004981;2022-12-29	03:41:02.006601	1672303262.006601;00:01:00;42:59:04;1;0.249996;0.246206;15;38099;0;0;38099;33;14;38066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:653000;00:01:58:953000;00:00:00:000000;00:00:26:810000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:41:02.006687	1672303262.006687;2022-12-29	03:42:02.008086	1672303322.008086;00:01:00;43:00:04;1;0.233329;0.246201;14;38113;0;0;38113;31;16;38082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:492000;00:01:58:952000;00:00:00:000000;00:00:26:610000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:42:02.008166	1672303322.008166;2022-12-29	03:43:02.009563	1672303382.009563;00:01:00;43:01:04;1;0.266662;0.246209;16;38129;0;0;38129;30;17;38099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:297000;00:01:58:957000;00:00:00:000000;00:00:26:379000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:43:02.009693	1672303382.009693;2022-12-29	03:44:02.011095	1672303442.011095;00:01:00;43:02:04;1;0.233329;0.246204;14;38143;0;0;38143;28;16;38115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:877000;00:01:58:952000;00:00:00:000000;00:00:26:196000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:44:02.011193	1672303442.011193;2022-12-29	03:45:02.013535	1672303502.013535;00:01:00;43:03:04;1;0.249992;0.246206;15;38158;0;0;38158;29;14;38129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:592000;00:01:58:953000;00:00:00:000000;00:00:26:013000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:45:02.013618	1672303502.013618;2022-12-29	03:46:02.014623	1672303562.014623;00:01:00;43:04:04;1;0.266662;0.246214;16;38174;0;0;38174;31;14;38143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:301000;00:01:58:955000;00:00:00:000000;00:00:25:823000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:46:02.014729	1672303562.014729;2022-12-29	03:47:02.017176	1672303622.017176;00:01:00;43:05:04;1;0.249992;0.246215;15;38189;0;0;38189;31;15;38158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:41:077000;00:01:58:948000;00:00:00:000000;00:00:25:662000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:47:02.017281	1672303622.017281;2022-12-29	03:48:02.018619	1672303682.018619;00:01:00;43:06:04;1;0.233329;0.24621;14;38203;0;0;38203;34;11;38169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:22:668000;00:01:58:955000;00:00:00:000000;00:00:25:485000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:48:02.018704	1672303682.018704;2022-12-29	03:49:02.019766	1672303742.019766;00:01:00;43:07:04;1;0.266662;0.246218;16;38219;0;0;38219;30;20;38189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:707000;00:01:58:959000;00:00:00:000000;00:00:25:202000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:49:02.019850	1672303742.019850;2022-12-29	03:50:02.021795	1672303802.021795;00:01:00;43:08:04;1;0.249996;0.24622;15;38234;0;0;38234;32;13;38202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:652000;00:01:58:958000;00:00:00:000000;00:00:25:035000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:50:02.021896	1672303802.021896;2022-12-29	03:51:02.023531	1672303862.023531;00:01:00;43:09:04;1;0.233329;0.246215;14;38248;0;0;38248;27;19;38221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:040000;00:01:58:961000;00:00:00:000000;00:00:24:765000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:51:02.023633	1672303862.023633;2022-12-29	03:52:02.025605	1672303922.025605;00:01:00;43:10:04;1;0.266662;0.246223;16;38264;0;0;38264;26;17;38238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:241000;00:01:58:959000;00:00:00:000000;00:00:24:543000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:52:02.025694	1672303922.025694;2022-12-29	03:53:02.028086	1672303982.028086;00:01:00;43:11:04;1;0.249992;0.246224;15;38279;0;0;38279;31;10;38248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:548000;00:01:58:960000;00:00:00:000000;00:00:24:406000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:53:02.028171	1672303982.028171;2022-12-29	03:54:02.030299	1672304042.030299;00:01:00;43:12:04;1;0.249992;0.246225;15;38294;0;0;38294;29;17;38265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:349000;00:01:58:958000;00:00:00:000000;00:00:24:190000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-29	03:54:02.030399	1672304042.030399;2022-12-29	03:55:02.032777	1672304102.032777;00:01:00;43:13:04;1;0.249992;0.246227;15;38309;0;0;38309;30;14;38279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:612000;00:01:58:956000;00:00:00:000000;00:00:24:010000;
