StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:44:32.154465	1739317472.154465;2025-02-11	23:45:32.158247	1739317532.158247;00:01:00;06:49:00;1;0.19999;0.224198;12;5502;0;0;5502;25;11;5471;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:56:623000;00:01:52:314000;00:00:29:689000;00:00:38:041000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:45:32.158330	1739317532.158330;2025-02-11	23:46:32.158782	1739317592.158782;00:01:00;06:50:00;1;0.25;0.224261;15;5517;0;0;5517;27;13;5484;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:45:633000;00:01:52:298000;00:00:36:406000;00:00:38:035000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:46:32.158864	1739317592.158864;2025-02-11	23:47:32.162911	1739317652.162911;00:01:00;06:51:00;1;0.199987;0.224202;12;5529;0;0;5529;26;13;5497;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:02:12:124000;00:01:52:345000;00:00:32:877000;00:00:38:033000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:47:32.163215	1739317652.163215;2025-02-11	23:48:32.166609	1739317712.166609;00:01:00;06:52:00;1;0.216656;0.224184;13;5542;0;0;5542;26;13;5510;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:51:458000;00:01:52:343000;00:00:36:518000;00:00:38:027000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:48:32.166706	1739317712.166706;2025-02-11	23:49:32.170140	1739317772.170140;00:01:00;06:53:00;1;0.233322;0.224206;14;5556;0;0;5556;23;17;5527;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:45:056000;00:01:52:321000;00:00:38:364000;00:00:38:026000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:49:32.170325	1739317772.170325;2025-02-11	23:50:32.170007	1739317832.170007;00:00:59;06:54:00;1;0.250004;0.224268;15;5571;0;0;5571;26;12;5539;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:50:904000;00:01:52:318000;00:00:43:276000;00:00:38:034000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:50:32.170090	1739317832.170090;2025-02-11	23:51:32.170443	1739317892.170443;00:01:00;06:55:00;1;0.183333;0.22417;11;5582;0;0;5582;24;13;5552;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:53:939000;00:01:52:322000;00:00:32:432000;00:00:38:019000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:51:32.170524	1739317892.170524;2025-02-11	23:52:32.174043	1739317952.174043;00:01:00;06:56:00;1;0.249987;0.224232;15;5597;0;0;5597;26;13;5565;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:02:01:768000;00:01:52:344000;00:00:31:730000;00:00:38:006000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:52:32.174135	1739317952.174135;2025-02-11	23:53:32.174505	1739318012.174505;00:01:00;06:57:00;1;0.216667;0.224214;13;5610;0;0;5610;23;16;5581;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:40:708000;00:01:52:310000;00:00:28:905000;00:00:37:986000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:53:32.174589	1739318012.174589;2025-02-11	23:54:32.177983	1739318072.177983;00:01:00;06:58:00;1;0.216656;0.224196;13;5623;0;0;5623;27;9;5590;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:48:643000;00:01:52:304000;00:00:31:548000;00:00:37:975000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:54:32.178187	1739318072.178187;2025-02-11	23:55:32.178030	1739318132.178030;00:00:59;06:59:00;1;0.21667;0.224178;13;5636;0;0;5636;24;16;5606;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:44:744000;00:01:52:283000;00:00:30:826000;00:00:37:956000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:55:32.178130	1739318132.178130;2025-02-11	23:56:32.178699	1739318192.178699;00:01:00;07:00:00;1;0.233333;0.224199;14;5650;0;0;5650;29;9;5615;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:56:318000;00:01:52:289000;00:00:40:914000;00:00:37:958000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:56:32.178844	1739318192.178844;2025-02-11	23:57:32.183254	1739318252.183254;00:01:00;07:01:00;1;0.199987;0.224142;12;5662;0;0;5662;24;17;5632;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:53:713000;00:01:52:294000;00:00:33:074000;00:00:37:941000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:57:32.183311	1739318252.183311;2025-02-11	23:58:32.186079	1739318312.186079;00:01:00;07:02:00;1;0.249992;0.224203;15;5677;0;0;5677;25;14;5646;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:51:953000;00:01:52:293000;00:00:34:318000;00:00:37:930000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:58:32.186303	1739318312.186303;2025-02-11	23:59:32.186748	1739318372.186748;00:01:00;07:03:00;1;0.216667;0.224185;13;5690;0;0;5690;24;14;5660;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:46:784000;00:01:52:279000;00:00:28:622000;00:00:37:909000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	23:59:32.186845	1739318372.186845;2025-02-12	00:00:32.186108	1739318432.186108;00:00:59;07:04:00;1;0.233337;0.224207;14;5704;0;0;5704;24;14;5674;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:38:134000;00:01:52:244000;00:00:33:162000;00:00:37:902000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:00:32.186194	1739318432.186194;2025-02-12	00:01:32.186257	1739318492.186257;00:01:00;07:05:00;1;0.233333;0.224228;14;5718;0;0;5718;25;13;5687;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:47:253000;00:01:52:233000;00:00:44:418000;00:00:37:914000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:01:32.186349	1739318492.186349;2025-02-12	00:02:32.190049	1739318552.190049;00:01:00;07:06:00;1;0.233322;0.22425;14;5732;0;0;5732;24;15;5702;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:47:740000;00:01:52:221000;00:00:36:465000;00:00:37:908000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:02:32.190135	1739318552.190135;2025-02-12	00:03:32.194378	1739318612.194378;00:01:00;07:07:00;1;0.199987;0.224193;12;5744;0;0;5744;29;7;5709;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:02:02:873000;00:01:52:234000;00:00:27:161000;00:00:37:897000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:03:32.194555	1739318612.194555;2025-02-12	00:04:32.194509	1739318672.194509;00:00:59;07:08:00;1;0.233337;0.224214;14;5758;0;0;5758;27;16;5725;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:02:01:231000;00:01:52:259000;00:00:35:991000;00:00:37:892000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:04:32.194686	1739318672.194686;2025-02-12	00:05:32.194240	1739318732.194240;00:00:59;07:09:00;1;0.21667;0.224197;13;5771;0;0;5771;25;15;5740;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:54:870000;00:01:52:266000;00:00:35:429000;00:00:37:883000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:05:32.194357	1739318732.194357;2025-02-12	00:06:32.194971	1739318792.194971;00:01:00;07:10:00;1;0.233333;0.224218;14;5785;0;0;5785;27;12;5752;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:48:418000;00:01:52:258000;00:00:38:847000;00:00:37:882000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:06:32.195145	1739318792.195145;2025-02-12	00:07:32.202287	1739318852.202287;00:01:00;07:11:00;1;0.216641;0.2242;13;5798;0;0;5798;30;10;5762;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:02:04:772000;00:01:52:280000;00:00:42:665000;00:00:37:890000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:07:32.202367	1739318852.202367;2025-02-12	00:08:32.202503	1739318912.202503;00:01:00;07:12:00;1;0.25;0.22426;15;5813;0;0;5813;25;20;5782;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:02:01:756000;00:01:52:312000;00:00:37:732000;00:00:37:891000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:08:32.202707	1739318912.202707;2025-02-12	00:09:32.202853	1739318972.202853;00:01:00;07:13:00;1;0.216667;0.224242;13;5826;0;0;5826;24;14;5796;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:47:711000;00:01:52:301000;00:00:45:559000;00:00:37:907000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:09:32.202936	1739318972.202936;2025-02-12	00:10:32.202802	1739319032.202802;00:00:59;07:14:00;1;0.233337;0.224263;14;5840;0;0;5840;24;14;5810;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:47:379000;00:01:52:289000;00:00:41:422000;00:00:37:913000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:10:32.202887	1739319032.202887;2025-02-12	00:11:32.202425	1739319092.202425;00:00:59;07:15:00;1;0.21667;0.224246;13;5853;0;0;5853;25;12;5822;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:44:349000;00:01:52:273000;00:00:32:331000;00:00:37:901000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:11:32.202515	1739319092.202515;2025-02-12	00:12:32.211391	1739319152.211391;00:01:00;07:16:00;1;0.233302;0.224267;14;5867;0;0;5867;24;15;5837;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:52:581000;00:01:52:274000;00:00:43:259000;00:00:37:912000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:12:32.211613	1739319152.211613;2025-02-12	00:13:32.214909	1739319212.214909;00:01:00;07:17:00;1;0.19999;0.224211;12;5879;0;0;5879;24;12;5849;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:43:286000;00:01:52:255000;00:00:33:902000;00:00:37:904000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:13:32.215698	1739319212.215698;2025-02-12	00:14:32.214967	1739319272.214967;00:00:59;07:18:00;1;0.233337;0.224232;14;5893;0;0;5893;23;15;5864;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:02:01:342000;00:01:52:279000;00:00:31:949000;00:00:37:890000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:14:32.215076	1739319272.215076;2025-02-12	00:15:32.214583	1739319332.214583;00:00:59;07:19:00;1;0.200003;0.224177;12;5905;0;0;5905;27;8;5872;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:47:464000;00:01:52:272000;00:00:23:037000;00:00:37:873000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:15:32.214666	1739319332.214666;2025-02-12	00:16:32.218919	1739319392.218919;00:01:00;07:20:00;1;0.249983;0.224235;15;5920;0;0;5920;26;16;5888;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:45:261000;00:01:52:253000;00:00:45:721000;00:00:37:894000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:16:32.219202	1739319392.219202;2025-02-12	00:17:32.218779	1739319452.218779;00:00:59;07:21:00;1;0.200003;0.22418;12;5932;0;0;5932;26;12;5900;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:02:05:141000;00:01:52:279000;00:00:47:005000;00:00:37:914000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:17:32.218862	1739319452.218862;2025-02-12	00:18:32.222592	1739319512.222592;00:01:00;07:22:00;1;0.249987;0.224239;15;5947;0;0;5947;26;15;5915;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:54:540000;00:01:52:285000;00:00:39:578000;00:00:37:915000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:18:32.222678	1739319512.222678;2025-02-12	00:19:32.222774	1739319572.222774;00:01:00;07:23:00;1;0.216667;0.224222;13;5960;0;0;5960;21;18;5933;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:45:637000;00:01:52:265000;00:00:37:888000;00:00:37:913000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:19:32.222954	1739319572.222954;2025-02-12	00:20:32.222789	1739319632.222789;00:00:59;07:24:00;1;0.21667;0.224205;13;5973;0;0;5973;24;10;5943;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:38:038000;00:01:52:241000;00:00:33:299000;00:00:37:908000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:20:32.223000	1739319632.223000;2025-02-12	00:21:32.226625	1739319692.226625;00:01:00;07:25:00;1;0.233322;0.224225;14;5987;0;0;5987;24;14;5957;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:47:280000;00:01:52:229000;00:00:42:209000;00:00:37:916000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:21:32.226703	1739319692.226703;2025-02-12	00:22:32.226604	1739319752.226604;00:00:59;07:26:00;1;0.233337;0.224246;14;6001;0;0;6001;26;12;5969;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:53:343000;00:01:52:232000;00:00:40:552000;00:00:37:917000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:22:32.226861	1739319752.226861;2025-02-12	00:23:32.229974	1739319812.229974;00:01:00;07:27:00;1;0.233322;0.224266;14;6015;0;0;6015;26;14;5983;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:39:916000;00:01:52:203000;00:00:28:069000;00:00:37:900000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:23:32.230187	1739319812.230187;2025-02-12	00:24:32.230487	1739319872.230487;00:01:00;07:28:00;1;0.25;0.224323;15;6030;0;0;6030;26;15;5998;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:54:401000;00:01:52:208000;00:00:46:657000;00:00:37:920000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:24:32.230577	1739319872.230577;2025-02-12	00:25:32.234148	1739319932.234148;00:01:00;07:29:00;1;0.183324;0.224232;11;6041;0;0;6041;25;12;6010;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:56:674000;00:01:52:217000;00:00:39:513000;00:00:37:920000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:25:32.234231	1739319932.234231;2025-02-12	00:26:32.234020	1739319992.234020;00:00:59;07:30:00;1;0.250004;0.224289;15;6056;0;0;6056;25;15;6025;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:50:321000;00:01:52:212000;00:00:26:152000;00:00:37:894000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:26:32.234630	1739319992.234630;2025-02-12	00:27:32.233980	1739320052.233980;00:00:59;07:31:00;1;0.21667;0.224272;13;6069;0;0;6069;21;17;6042;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:44:820000;00:01:52:192000;00:00:40:461000;00:00:37:900000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:27:32.234073	1739320052.234073;2025-02-12	00:28:32.238695	1739320112.238695;00:01:00;07:32:00;1;0.216652;0.224256;13;6082;0;0;6082;26;8;6050;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:30:434000;00:01:52:163000;00:00:24:714000;00:00:37:893000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:28:32.238914	1739320112.238914;2025-02-12	00:29:32.242867	1739320172.242867;00:01:00;07:33:00;1;0.19999;0.224202;12;6094;0;0;6094;29;9;6059;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:53:414000;00:01:52:165000;00:00:42:270000;00:00:37:896000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:29:32.243075	1739320172.243075;2025-02-12	00:30:32.242147	1739320232.242147;00:00:59;07:34:00;1;0.250004;0.224259;15;6109;0;0;6109;25;19;6078;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:02:08:452000;00:01:52:216000;00:00:40:965000;00:00:37:913000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:30:32.242240	1739320232.242240;2025-02-12	00:31:32.242059	1739320292.242059;00:00:59;07:35:00;1;0.200003;0.224206;12;6121;0;0;6121;25;12;6090;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:43:156000;00:01:52:198000;00:00:41:872000;00:00:37:920000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:31:32.242236	1739320292.242236;2025-02-12	00:32:32.242903	1739320352.242903;00:01:00;07:36:00;1;0.25;0.224262;15;6136;0;0;6136;27;13;6103;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:59:184000;00:01:52:213000;00:00:43:326000;00:00:37:929000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:32:32.243090	1739320352.243090;2025-02-12	00:33:32.250397	1739320412.250397;00:01:00;07:37:00;1;0.216641;0.224245;13;6149;0;0;6149;24;16;6119;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:53:252000;00:01:52:215000;00:00:37:084000;00:00:37:924000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:33:32.250480	1739320412.250480;2025-02-12	00:34:32.254929	1739320472.254929;00:01:00;07:38:00;1;0.249983;0.224302;15;6164;0;0;6164;26;13;6132;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:56:723000;00:01:52:225000;00:00:40:935000;00:00:37:928000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-12	00:34:32.255107	1739320472.255107;2025-02-12	00:35:32.254476	1739320532.254476;00:00:59;07:39:00;1;0.21667;0.224285;13;6177;0;0;6177;26;13;6145;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;00:01:47:591000;00:01:52:215000;00:00:39:943000;00:00:37:929000;
