StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:32:10.959474	1698813130.959474;2023-11-01	00:33:10.960315	1698813190.960315;00:01:00;38:18:03;1;0.233333;0.249986;14;34469;0;0;34469;30;12;33985;0;454;0;0;0;0;0;0;0;0;0;454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7718;0;0;0;0;1;8195;0;0;0;0;0;12;00:02:03:643000;00:01:57:594000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:33:10.960516	1698813190.960516;2023-11-01	00:34:10.961870	1698813250.961870;00:01:00;38:19:03;1;0.266662;0.249993;16;34485;0;0;34485;32;14;33999;0;454;0;0;0;0;0;0;0;0;0;454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7718;0;0;0;0;0;8195;0;0;0;0;0;12;00:01:56:628000;00:01:57:594000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:34:10.962052	1698813250.962052;2023-11-01	00:35:10.962417	1698813310.962417;00:01:00;38:20:03;1;0.25;0.249993;15;34500;0;0;34500;32;15;34014;0;454;0;0;0;0;0;0;0;0;0;454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7718;0;0;0;0;0;8195;0;0;0;0;0;12;00:02:17:251000;00:01:57:602000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:35:10.962565	1698813310.962565;2023-11-01	00:36:10.964136	1698813370.964136;00:01:00;38:21:03;1;0.249996;0.249993;15;34515;0;0;34515;28;19;34033;0;454;0;0;0;0;0;0;0;0;0;454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7718;0;0;0;0;0;8195;0;0;0;0;0;12;00:01:57:705000;00:01:57:602000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:36:10.964289	1698813370.964289;2023-11-01	00:37:10.966286	1698813430.966286;00:01:00;38:22:03;1;0.233329;0.249986;14;34529;0;0;34529;29;12;34045;1;455;0;0;0;0;0;0;0;0;1;455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;7729;0;0;0;0;12;8207;0;0;0;0;0;12;00:01:46:214000;00:01:57:598000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:37:10.966433	1698813430.966433;2023-11-01	00:38:10.969255	1698813490.969255;00:01:00;38:23:03;1;0.249992;0.249986;15;34544;0;0;34544;25;19;34064;0;455;0;0;0;0;0;0;0;0;0;455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7735;0;0;0;0;6;8213;0;0;0;0;0;12;00:01:56:576000;00:01:57:597000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:38:10.969407	1698813490.969407;2023-11-01	00:39:10.970992	1698813550.970992;00:01:00;38:24:03;1;0.266662;0.249993;16;34560;0;0;34560;26;15;34079;0;455;0;0;0;0;0;0;0;0;0;455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7735;0;0;0;0;0;8213;0;0;0;0;0;12;00:01:52:758000;00:01:57:595000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:39:10.971193	1698813550.971193;2023-11-01	00:40:10.971716	1698813610.971716;00:01:00;38:25:03;1;0.25;0.249993;15;34575;0;0;34575;31;10;34089;0;455;0;0;0;0;0;0;0;0;0;455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7735;0;0;0;0;0;8213;0;0;0;0;0;12;00:01:49:331000;00:01:57:593000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:40:10.971863	1698813610.971863;2023-11-01	00:41:10.974043	1698813670.974043;00:01:00;38:26:03;1;0.249992;0.249993;15;34590;0;0;34590;26;20;34109;0;455;0;0;0;0;0;0;0;0;0;455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7735;0;0;0;0;0;8213;0;0;0;0;0;12;00:01:52:351000;00:01:57:590000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:41:10.974194	1698813670.974194;2023-11-01	00:42:10.976219	1698813730.976219;00:01:00;38:27:03;1;0.249992;0.249993;15;34605;0;0;34605;27;13;34122;1;456;0;0;0;0;0;0;0;0;1;456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7740;0;0;0;0;6;8219;0;0;0;0;0;12;00:01:43:881000;00:01:57:584000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:42:10.976366	1698813730.976366;2023-11-01	00:43:10.978431	1698813790.978431;00:01:00;38:28:03;1;0.233326;0.249986;14;34619;0;0;34619;26;15;34137;0;456;0;0;0;0;0;0;0;0;0;456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7752;0;0;0;0;12;8231;0;0;0;0;0;12;00:02:00:810000;00:01:57:586000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:43:10.978583	1698813790.978583;2023-11-01	00:44:10.979146	1698813850.979146;00:01:00;38:29:03;1;0.266667;0.249993;16;34635;0;0;34635;28;14;34151;0;456;0;0;0;0;0;0;0;0;0;456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7752;0;0;0;0;0;8231;0;0;0;0;0;12;00:01:46:503000;00:01:57:581000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:44:10.979400	1698813850.979400;2023-11-01	00:45:10.980864	1698813910.980864;00:01:00;38:30:03;1;0.249996;0.249993;15;34650;0;0;34650;30;13;34164;0;456;0;0;0;0;0;0;0;0;0;456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7752;0;0;0;0;0;8231;0;0;0;0;0;12;00:02:10:706000;00:01:57:586000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:45:10.981059	1698813910.981059;2023-11-01	00:46:10.981729	1698813970.981729;00:01:00;38:31:03;1;0.25;0.249993;15;34665;0;0;34665;31;14;34178;0;456;0;0;0;0;0;0;0;0;0;456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7752;0;0;0;0;0;8231;0;0;0;0;0;12;00:01:48:410000;00:01:57:583000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:46:10.981881	1698813970.981881;2023-11-01	00:47:10.984006	1698814030.984006;00:01:00;38:32:03;1;0.249992;0.249993;15;34680;0;0;34680;29;16;34194;1;457;0;0;0;0;0;0;0;0;1;457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7754;0;0;0;0;3;8234;0;0;0;0;0;12;00:01:47:072000;00:01:57:577000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:47:10.984154	1698814030.984154;2023-11-01	00:48:10.986003	1698814090.986003;00:01:00;38:33:03;1;0.249996;0.249993;15;34695;0;0;34695;31;13;34207;0;457;0;0;0;0;0;0;0;0;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;7768;0;0;0;0;14;8248;0;0;0;0;0;12;00:02:07:253000;00:01:57:581000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:48:10.986210	1698814090.986210;2023-11-01	00:49:10.986798	1698814150.986798;00:01:00;38:34:03;1;0.233333;0.249986;14;34709;0;0;34709;30;15;34222;0;457;0;0;0;0;0;0;0;0;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7769;0;0;0;0;1;8249;0;0;0;0;0;12;00:01:59:957000;00:01:57:582000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:49:10.986948	1698814150.986948;2023-11-01	00:50:10.988551	1698814210.988551;00:01:00;38:35:03;1;0.266662;0.249993;16;34725;0;0;34725;30;16;34238;0;457;0;0;0;0;0;0;0;0;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7769;0;0;0;0;0;8249;0;0;0;0;0;12;00:01:56:601000;00:01:57:582000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:50:10.988718	1698814210.988718;2023-11-01	00:51:10.989712	1698814270.989712;00:01:00;38:36:03;1;0.233333;0.249986;14;34739;0;0;34739;27;17;34255;0;457;0;0;0;0;0;0;0;0;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7769;0;0;0;0;0;8249;0;0;0;0;0;12;00:01:57:668000;00:01:57:582000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:51:10.989864	1698814270.989864;2023-11-01	00:52:10.991041	1698814330.991041;00:01:00;38:37:03;1;0.266662;0.249993;16;34755;0;0;34755;27;16;34271;0;457;0;0;0;0;0;0;0;0;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7769;0;0;0;0;0;8249;0;0;0;0;0;12;00:01:55:786000;00:01:57:581000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:52:10.991220	1698814330.991220;2023-11-01	00:53:10.992060	1698814390.992060;00:01:00;38:38:03;1;0.233333;0.249986;14;34769;0;0;34769;27;13;34284;1;458;0;0;0;0;0;0;0;0;1;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;7780;0;0;0;0;12;8261;0;0;0;0;0;12;00:01:39:753000;00:01:57:574000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:53:10.992272	1698814390.992272;2023-11-01	00:54:10.992204	1698814450.992204;00:00:59;38:39:03;1;0.266671;0.249993;16;34785;0;0;34785;32;11;34295;0;458;0;0;0;0;0;0;0;0;0;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7786;0;0;0;0;6;8267;0;0;0;0;0;12;00:01:49:013000;00:01:57:571000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:54:10.992351	1698814450.992351;2023-11-01	00:55:10.993663	1698814510.993663;00:01:00;38:40:03;1;0.249996;0.249993;15;34800;0;0;34800;30;17;34312;0;458;0;0;0;0;0;0;0;0;0;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7786;0;0;0;0;0;8267;0;0;0;0;0;12;00:02:04:960000;00:01:57:575000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:55:10.993810	1698814510.993810;2023-11-01	00:56:10.994257	1698814570.994257;00:01:00;38:41:03;1;0.25;0.249993;15;34815;0;0;34815;29;16;34328;0;458;0;0;0;0;0;0;0;0;0;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7786;0;0;0;0;0;8267;0;0;0;0;0;12;00:01:53:532000;00:01:57:573000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:56:10.994415	1698814570.994415;2023-11-01	00:57:10.995762	1698814630.995762;00:01:00;38:42:03;1;0.249996;0.249993;15;34830;0;0;34830;31;13;34341;0;458;0;0;0;0;0;0;0;0;0;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7786;0;0;0;0;0;8267;0;0;0;0;0;12;00:02:01:990000;00:01:57:574000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:57:10.995911	1698814630.995911;2023-11-01	00:58:10.997428	1698814690.997428;00:01:00;38:43:03;1;0.249996;0.249993;15;34845;0;0;34845;25;20;34361;1;459;0;0;0;0;0;0;0;0;1;459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7791;0;0;0;0;6;8273;0;0;0;0;0;12;00:01:53:648000;00:01:57:572000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:58:10.997581	1698814690.997581;2023-11-01	00:59:10.998218	1698814750.998218;00:01:00;38:44:03;1;0.233333;0.249986;14;34859;0;0;34859;27;12;34373;0;459;0;0;0;0;0;0;0;0;0;459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7803;0;0;0;0;12;8285;0;0;0;0;0;12;00:01:53:201000;00:01:57:570000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	00:59:10.998370	1698814750.998370;2023-11-01	01:00:11.001211	1698814811.001211;00:01:00;38:45:03;1;0.266658;0.249993;16;34875;0;0;34875;32;11;34384;0;459;0;0;0;0;0;0;0;0;0;459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7803;0;0;0;0;0;8285;0;0;0;0;0;12;00:02:06:692000;00:01:57:573000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:00:11.001357	1698814811.001357;2023-11-01	01:01:11.002662	1698814871.002662;00:01:00;38:46:03;1;0.233329;0.249986;14;34889;0;0;34889;29;17;34401;0;459;0;0;0;0;0;0;0;0;0;459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7803;0;0;0;0;0;8285;0;0;0;0;0;12;00:02:01:845000;00:01:57:575000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:01:11.002815	1698814871.002815;2023-11-01	01:02:11.005038	1698814931.005038;00:01:00;38:47:03;1;0.266658;0.249993;16;34905;0;0;34905;32;13;34414;0;459;0;0;0;0;0;0;0;0;0;459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7803;0;0;0;0;0;8285;0;0;0;0;0;12;00:01:54:262000;00:01:57:574000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:02:11.005458	1698814931.005458;2023-11-01	01:03:11.005282	1698814991.005282;00:00:59;38:48:03;1;0.233337;0.249986;14;34919;0;0;34919;28;17;34431;1;460;0;0;0;0;0;0;0;0;1;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;7814;0;0;0;0;12;8297;0;0;0;0;0;12;00:01:57:520000;00:01:57:574000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:03:11.005470	1698814991.005470;2023-11-01	01:04:11.007222	1698815051.007222;00:01:00;38:49:03;1;0.266662;0.249993;16;34935;0;0;34935;29;15;34446;0;460;0;0;0;0;0;0;0;0;0;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7820;0;0;0;0;6;8303;0;0;0;0;0;12;00:01:55:996000;00:01:57:573000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:04:11.007379	1698815051.007379;2023-11-01	01:05:11.009822	1698815111.009822;00:01:00;38:50:03;1;0.249992;0.249993;15;34950;0;0;34950;32;12;34458;0;460;0;0;0;0;0;0;0;0;0;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7820;0;0;0;0;0;8303;0;0;0;0;0;12;00:02:08:978000;00:01:57:577000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:05:11.009976	1698815111.009976;2023-11-01	01:06:11.010818	1698815171.010818;00:01:00;38:51:03;1;0.25;0.249993;15;34965;0;0;34965;29;18;34476;0;460;0;0;0;0;0;0;0;0;0;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7820;0;0;0;0;0;8303;0;0;0;0;0;12;00:01:58:023000;00:01:57:578000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:06:11.010987	1698815171.010987;2023-11-01	01:07:11.011433	1698815231.011433;00:01:00;38:52:03;1;0.25;0.249993;15;34980;0;0;34980;31;13;34489;0;460;0;0;0;0;0;0;0;0;0;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7820;0;0;0;0;0;8303;0;0;0;0;0;12;00:02:01:002000;00:01:57:579000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:07:11.011633	1698815231.011633;2023-11-01	01:08:11.013261	1698815291.013261;00:01:00;38:53:03;1;0.233329;0.249986;14;34994;0;0;34994;32;12;34501;1;461;0;0;0;0;0;0;0;0;1;461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;7835;0;0;0;0;16;8319;0;0;0;0;0;12;00:01:56:830000;00:01:57:579000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:08:11.013422	1698815291.013422;2023-11-01	01:09:11.015871	1698815351.015871;00:01:00;38:54:03;1;0.266658;0.249993;16;35010;0;0;35010;29;19;34520;0;461;0;0;0;0;0;0;0;0;0;461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7837;0;0;0;0;2;8321;0;0;0;0;0;12;00:02:01:067000;00:01:57:581000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:09:11.016031	1698815351.016031;2023-11-01	01:10:11.018176	1698815411.018176;00:01:00;38:55:03;1;0.249992;0.249993;15;35025;0;0;35025;26;18;34538;0;461;0;0;0;0;0;0;0;0;0;461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7837;0;0;0;0;0;8321;0;0;0;0;0;12;00:01:59:644000;00:01:57:582000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:10:11.018323	1698815411.018323;2023-11-01	01:11:11.020460	1698815471.020460;00:01:00;38:56:03;1;0.233326;0.249986;14;35039;0;0;35039;29;11;34549;0;461;0;0;0;0;0;0;0;0;0;461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7837;0;0;0;0;0;8321;0;0;0;0;0;12;00:01:35:534000;00:01:57:575000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:11:11.020618	1698815471.020618;2023-11-01	01:12:11.021513	1698815531.021513;00:01:00;38:57:03;1;0.25;0.249986;15;35054;0;0;35054;30;14;34563;0;461;0;0;0;0;0;0;0;0;0;461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7837;0;0;0;0;0;8321;0;0;0;0;0;12;00:01:56:749000;00:01:57:574000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:12:11.021752	1698815531.021752;2023-11-01	01:13:11.022690	1698815591.022690;00:01:00;38:58:03;1;0.266667;0.249993;16;35070;0;0;35070;28;17;34580;1;462;0;0;0;0;0;0;0;0;1;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;7848;0;0;0;0;12;8333;0;0;0;0;0;12;00:01:53:835000;00:01:57:572000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:13:11.022868	1698815591.022868;2023-11-01	01:14:11.025533	1698815651.025533;00:01:00;38:59:03;1;0.249992;0.249993;15;35085;0;0;35085;28;15;34595;0;462;0;0;0;0;0;0;0;0;0;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7854;0;0;0;0;6;8339;0;0;0;0;0;12;00:01:48:854000;00:01:57:569000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:14:11.025864	1698815651.025864;2023-11-01	01:15:11.027148	1698815711.027148;00:01:00;39:00:03;1;0.249996;0.249993;15;35100;0;0;35100;27;16;34611;0;462;0;0;0;0;0;0;0;0;0;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7854;0;0;0;0;0;8339;0;0;0;0;0;12;00:02:01:417000;00:01:57:570000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:15:11.027294	1698815711.027294;2023-11-01	01:16:11.029785	1698815771.029785;00:01:00;39:01:03;1;0.249992;0.249993;15;35115;0;0;35115;27;15;34626;0;462;0;0;0;0;0;0;0;0;0;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7854;0;0;0;0;0;8339;0;0;0;0;0;12;00:01:50:305000;00:01:57:567000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:16:11.029955	1698815771.029955;2023-11-01	01:17:11.031217	1698815831.031217;00:01:00;39:02:03;1;0.249996;0.249993;15;35130;0;0;35130;32;10;34636;0;462;0;0;0;0;0;0;0;0;0;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7854;0;0;0;0;0;8339;0;0;0;0;0;12;00:01:57:413000;00:01:57:567000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:17:11.031386	1698815831.031386;2023-11-01	01:18:11.034270	1698815891.034270;00:01:00;39:03:03;1;0.249992;0.249993;15;35145;0;0;35145;32;14;34650;1;463;0;0;0;0;0;0;0;0;1;463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7859;0;0;0;0;6;8345;0;0;0;0;0;12;00:01:49:184000;00:01:57:564000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:18:11.034464	1698815891.034464;2023-11-01	01:19:11.036910	1698815951.036910;00:01:00;39:04:03;1;0.233326;0.249986;14;35159;0;0;35159;30;16;34666;0;463;0;0;0;0;0;0;0;0;0;463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7871;0;0;0;0;12;8357;0;0;0;0;0;12;00:02:07:389000;00:01:57:568000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:19:11.037155	1698815951.037155;2023-11-01	01:20:11.037682	1698816011.037682;00:01:00;39:05:03;1;0.266667;0.249993;16;35175;0;0;35175;30;16;34682;0;463;0;0;0;0;0;0;0;0;0;463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7871;0;0;0;0;0;8357;0;0;0;0;0;12;00:02:12:595000;00:01:57:575000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:20:11.037829	1698816011.037829;2023-11-01	01:21:11.039391	1698816071.039391;00:01:00;39:06:03;1;0.233329;0.249986;14;35189;0;0;35189;34;10;34692;0;463;0;0;0;0;0;0;0;0;0;463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7871;0;0;0;0;0;8357;0;0;0;0;0;12;00:02:10:175000;00:01:57:579000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:21:11.039583	1698816071.039583;2023-11-01	01:22:11.040215	1698816131.040215;00:01:00;39:07:03;1;0.266667;0.249993;16;35205;0;0;35205;31;19;34711;0;463;0;0;0;0;0;0;0;0;0;463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7871;0;0;0;0;0;8357;0;0;0;0;0;12;00:02:08:110000;00:01:57:584000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:22:11.040372	1698816131.040372;2023-11-01	01:23:11.041768	1698816191.041768;00:01:00;39:08:03;1;0.233329;0.249986;14;35219;0;0;35219;25;19;34730;1;464;0;0;0;0;0;0;0;0;1;464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7874;0;0;0;0;4;8361;0;0;0;0;0;12;00:01:52:151000;00:01:57:581000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:23:11.041923	1698816191.041923;2023-11-01	01:24:11.042155	1698816251.042155;00:01:00;39:09:03;1;0.266667;0.249993;16;35235;0;0;35235;29;12;34742;0;464;0;0;0;0;0;0;0;0;0;464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;7888;0;0;0;0;14;8375;0;0;0;0;0;12;00:02:05:427000;00:01:57:584000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:24:11.042329	1698816251.042329;2023-11-01	01:25:11.043686	1698816311.043686;00:01:00;39:10:03;1;0.233329;0.249986;14;35249;0;0;35249;34;9;34751;0;464;0;0;0;0;0;0;0;0;0;464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7888;0;0;0;0;0;8375;0;0;0;0;0;12;00:01:51:350000;00:01:57:582000;00:00:00:000000;00:00:00:000000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	01:25:11.043854	1698816311.043854;2023-11-01	01:26:11.045070	1698816371.045070;00:01:00;39:11:03;1;0.249996;0.249986;15;35264;0;0;35264;27;22;34773;0;464;0;0;0;0;0;0;0;0;0;464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7888;0;0;0;0;0;8375;0;0;0;0;0;12;00:02:10:483000;00:01:57:590000;00:00:00:000000;00:00:00:000000;
