StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:27:02.376757	1695907622.376757;2023-09-28	09:28:02.378537	1695907682.378537;00:01:00;140:38:13;1;0.216663;0.249995;13;126571;0;0;126571;29;14;124872;0;1670;0;0;0;0;0;0;0;0;0;1670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28390;0;1;0;0;0;30108;0;0;0;0;0;24;00:02:10:719000;00:01:57:398000;00:00:00:000000;00:00:31:474000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:28:02.378696	1695907682.378696;2023-09-28	09:29:02.381104	1695907742.381104;00:01:00;140:39:13;1;0.283324;0.249999;17;126588;0;0;126588;35;11;124883;0;1670;0;0;0;0;0;0;0;0;0;1670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28390;0;1;0;0;0;30108;0;0;0;0;0;24;00:02:05:406000;00:01:57:399000;00:00:00:000000;00:00:31:438000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:29:02.381261	1695907742.381261;2023-09-28	09:30:02.382622	1695907802.382622;00:01:00;140:40:13;1;0.216663;0.249995;13;126601;0;0;126601;26;22;124905;0;1670;0;0;0;0;0;0;0;0;0;1670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28390;0;1;0;0;0;30108;0;0;0;0;0;24;00:02:08:745000;00:01:57:401000;00:00:00:000000;00:00:31:360000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:30:02.382777	1695907802.382777;2023-09-28	09:31:02.383321	1695907862.383321;00:01:00;140:41:13;1;0.283333;0.249999;17;126618;0;0;126618;30;12;124917;1;1671;0;0;0;0;0;0;0;0;1;1671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;28395;0;1;0;0;6;30114;0;0;0;0;0;24;00:01:38:181000;00:01:57:399000;00:00:00:000000;00:00:31:325000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:31:02.383429	1695907862.383429;2023-09-28	09:32:02.385758	1695907922.385758;00:01:00;140:42:13;1;0.216659;0.249995;13;126631;0;0;126631;32;11;124928;0;1671;0;0;0;0;0;0;0;0;0;1671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;28407;0;1;0;0;12;30126;0;0;0;0;0;24;00:02:19:783000;00:01:57:401000;00:00:00:000000;00:00:31:282000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:32:02.385912	1695907922.385912;2023-09-28	09:33:02.386497	1695907982.386497;00:01:00;140:43:13;1;0.283333;0.249999;17;126648;0;0;126648;33;16;124944;0;1671;0;0;0;0;0;0;0;0;0;1671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28407;0;1;0;0;0;30126;0;0;0;0;0;24;00:02:13:538000;00:01:57:403000;00:00:00:000000;00:00:31:224000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:33:02.386649	1695907982.386649;2023-09-28	09:34:02.387286	1695908042.387286;00:01:00;140:44:13;1;0.2;0.249993;12;126660;0;0;126660;30;15;124959;0;1671;0;0;0;0;0;0;0;0;0;1671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28407;0;1;0;0;0;30126;0;0;0;0;0;24;00:02:03:610000;00:01:57:404000;00:00:00:000000;00:00:31:171000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:34:02.387442	1695908042.387442;2023-09-28	09:35:02.389564	1695908102.389564;00:01:00;140:45:13;1;0.29999;0.249999;18;126678;0;0;126678;29;19;124978;0;1671;0;0;0;0;0;0;0;0;0;1671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28407;0;1;0;0;0;30126;0;0;0;0;0;24;00:02:04:916000;00:01:57:405000;00:00:00:000000;00:00:31:106000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:35:02.389720	1695908102.389720;2023-09-28	09:36:02.392115	1695908162.392115;00:01:00;140:46:13;1;0.199993;0.249993;12;126690;0;0;126690;28;12;124990;1;1672;0;0;0;0;0;0;0;0;1;1672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28411;0;1;0;0;5;30131;0;0;0;0;0;24;00:01:48:532000;00:01:57:404000;00:00:00:000000;00:00:31:068000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:36:02.392205	1695908162.392205;2023-09-28	09:37:02.392988	1695908222.392988;00:01:00;140:47:13;1;0.3;0.249999;18;126708;0;0;126708;28;18;125008;0;1672;0;0;0;0;0;0;0;0;0;1672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;28424;0;1;0;0;13;30144;0;0;0;0;0;24;00:02:08:744000;00:01:57:406000;00:00:00:000000;00:00:31:004000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:37:02.393175	1695908222.393175;2023-09-28	09:38:02.394444	1695908282.394444;00:01:00;140:48:13;1;0.216663;0.249995;13;126721;0;0;126721;29;12;125020;0;1672;0;0;0;0;0;0;0;0;0;1672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28424;0;1;0;0;0;30144;0;0;0;0;0;24;00:02:03:920000;00:01:57:406000;00:00:00:000000;00:00:30:964000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:38:02.395384	1695908282.395384;2023-09-28	09:39:02.396007	1695908342.396007;00:01:00;140:49:13;1;0.283333;0.249999;17;126738;0;0;126738;32;14;125034;0;1672;0;0;0;0;0;0;0;0;0;1672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28424;0;1;0;0;0;30144;0;0;0;0;0;24;00:02:06:516000;00:01:57:407000;00:00:00:000000;00:00:30:915000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:39:02.396175	1695908342.396175;2023-09-28	09:40:02.398369	1695908402.398369;00:01:00;140:50:13;1;0.216659;0.249995;13;126751;0;0;126751;31;14;125048;0;1672;0;0;0;0;0;0;0;0;0;1672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28424;0;1;0;0;0;30144;0;0;0;0;0;24;00:02:06:815000;00:01:57:408000;00:00:00:000000;00:00:30:866000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:40:02.398521	1695908402.398521;2023-09-28	09:41:02.400968	1695908462.400968;00:01:00;140:51:13;1;0.283324;0.249999;17;126768;0;0;126768;30;18;125066;0;1672;0;0;0;0;0;0;0;0;0;1672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28424;0;1;0;0;0;30144;0;0;0;0;0;24;00:02:01:076000;00:01:57:409000;00:00:00:000000;00:00:45:798000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:41:02.401048	1695908462.401048;2023-09-28	09:42:02.402309	1695908522.402309;00:01:00;140:52:13;1;0.199997;0.249993;12;126780;0;0;126780;28;13;125079;1;1673;0;0;0;0;0;0;0;0;1;1673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;28438;0;1;0;0;15;30159;0;0;0;0;0;24;00:01:56:628000;00:01:57:409000;00:00:00:000000;00:00:45:765000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:42:02.402468	1695908522.402468;2023-09-28	09:43:02.405181	1695908582.405181;00:01:00;140:53:13;1;0.29999;0.249999;18;126798;0;0;126798;34;12;125091;0;1673;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;28441;0;1;0;0;3;30162;0;0;0;0;0;24;00:02:05:745000;00:01:57:410000;00:00:00:000000;00:00:45:735000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:43:02.405339	1695908582.405339;2023-09-28	09:44:02.405270	1695908642.405270;00:00:59;140:54:13;1;0.21667;0.249995;13;126811;0;0;126811;28;19;125110;0;1673;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28441;0;1;0;0;0;30162;0;0;0;0;0;24;00:02:06:458000;00:01:57:411000;00:00:00:000000;00:00:45:686000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:44:02.405432	1695908642.405432;2023-09-28	09:45:02.406676	1695908702.406676;00:01:00;140:55:13;1;0.283329;0.249999;17;126828;0;0;126828;28;17;125127;0;1673;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28441;0;1;0;0;0;30162;0;0;0;0;0;24;00:01:44:869000;00:01:57:409000;00:00:00:000000;00:00:45:650000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:45:02.406845	1695908702.406845;2023-09-28	09:46:02.408259	1695908762.408259;00:01:00;140:56:13;1;0.216663;0.249995;13;126841;0;0;126841;28;13;125140;0;1673;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28441;0;1;0;0;0;30162;0;0;0;0;0;24;00:01:55:531000;00:01:57:409000;00:00:00:000000;00:00:45:619000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:46:02.408464	1695908762.408464;2023-09-28	09:47:02.410410	1695908822.410410;00:01:00;140:57:13;1;0.283329;0.249999;17;126858;0;0;126858;26;18;125158;1;1674;0;0;0;0;0;0;0;0;1;1674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;28448;0;1;0;0;8;30170;0;0;0;0;0;24;00:01:50:275000;00:01:57:408000;00:00:00:000000;00:00:45:577000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:47:02.410575	1695908822.410575;2023-09-28	09:48:02.414479	1695908882.414479;00:01:00;140:58:13;1;0.216656;0.249995;13;126871;0;0;126871;29;10;125168;0;1674;0;0;0;0;0;0;0;0;0;1674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;28458;0;1;0;0;10;30180;0;0;0;0;0;24;00:02:05:084000;00:01:57:409000;00:00:00:000000;00:00:45:551000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:48:02.415744	1695908882.415744;2023-09-28	09:49:02.416065	1695908942.416065;00:01:00;140:59:13;1;0.283333;0.249999;17;126888;0;0;126888;29;17;125185;0;1674;0;0;0;0;0;0;0;0;0;1674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28458;0;1;0;0;0;30180;0;0;0;0;0;24;00:02:02:955000;00:01:57:409000;00:00:00:000000;00:00:45:509000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:49:02.416223	1695908942.416223;2023-09-28	09:50:02.417092	1695909002.417092;00:01:00;141:00:13;1;0.216667;0.249995;13;126901;0;0;126901;29;13;125198;0;1674;0;0;0;0;0;0;0;0;0;1674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28458;0;1;0;0;0;30180;0;0;0;0;0;24;00:02:01:720000;00:01:57:410000;00:00:00:000000;00:00:45:477000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:50:02.417183	1695909002.417183;2023-09-28	09:51:02.418892	1695909062.418892;00:01:00;141:01:13;1;0.283329;0.249999;17;126918;0;0;126918;29;17;125215;0;1674;0;0;0;0;0;0;0;0;0;1674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28458;0;1;0;0;0;30180;0;0;0;0;0;24;00:02:01:903000;00:01:57:410000;00:00:00:000000;00:00:45:435000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:51:02.418966	1695909062.418966;2023-09-28	09:52:02.420591	1695909122.420591;00:01:00;141:02:13;1;0.199997;0.249993;12;126930;0;0;126930;25;15;125230;1;1675;0;0;0;0;0;0;0;0;1;1675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28462;0;1;0;0;5;30185;0;0;0;0;0;24;00:01:37:893000;00:01:57:408000;00:00:00:000000;00:00:45:403000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:52:02.420768	1695909122.420768;2023-09-28	09:53:02.421284	1695909182.421284;00:01:00;141:03:13;1;0.3;0.249999;18;126948;0;0;126948;30;13;125243;0;1675;0;0;0;0;0;0;0;0;0;1675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;28475;0;1;0;0;13;30198;0;0;0;0;0;24;00:02:02:477000;00:01:57:408000;00:00:00:000000;00:00:45:370000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:53:02.421480	1695909182.421480;2023-09-28	09:54:02.423173	1695909242.423173;00:01:00;141:04:13;1;0.199997;0.249993;12;126960;0;0;126960;29;13;125256;0;1675;0;0;0;0;0;0;0;0;0;1675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28475;0;1;0;0;0;30198;0;0;0;0;0;24;00:02:06:150000;00:01:57:409000;00:00:00:000000;00:00:45:336000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:54:02.423391	1695909242.423391;2023-09-28	09:55:02.424294	1695909302.424294;00:01:00;141:05:13;1;0.3;0.249999;18;126978;0;0;126978;33;14;125270;0;1675;0;0;0;0;0;0;0;0;0;1675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28475;0;1;0;0;0;30198;0;0;0;0;0;24;00:02:01:925000;00:01:57:410000;00:00:00:000000;00:00:45:301000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:55:02.424375	1695909302.424375;2023-09-28	09:56:02.425473	1695909362.425473;00:01:00;141:06:13;1;0.216663;0.249995;13;126991;0;0;126991;31;15;125285;0;1675;0;0;0;0;0;0;0;0;0;1675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28475;0;1;0;0;0;30198;0;0;0;0;0;24;00:01:57:676000;00:01:57:410000;00:00:00:000000;00:00:45:265000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:56:02.425551	1695909362.425551;2023-09-28	09:57:02.426832	1695909422.426832;00:01:00;141:07:13;1;0.283329;0.249999;17;127008;0;0;127008;29;19;125304;0;1675;0;0;0;0;0;0;0;0;0;1675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28475;0;1;0;0;0;30198;0;0;0;0;0;24;00:01:51:488000;00:01:57:409000;00:00:00:000000;00:00:45:222000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:57:02.427029	1695909422.427029;2023-09-28	09:58:02.428655	1695909482.428655;00:01:00;141:08:13;1;0.216663;0.249995;13;127021;0;0;127021;23;18;125322;1;1676;0;0;0;0;0;0;0;0;1;1676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;28488;0;1;0;0;14;30212;0;0;0;0;0;24;00:01:46:794000;00:01:57:407000;00:00:00:000000;00:00:45:180000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:58:02.428836	1695909482.428836;2023-09-28	09:59:02.430107	1695909542.430107;00:01:00;141:09:13;1;0.283329;0.249999;17;127038;0;0;127038;26;14;125336;0;1676;0;0;0;0;0;0;0;0;0;1676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28492;0;1;0;0;4;30216;0;0;0;0;0;24;00:01:57:043000;00:01:57:407000;00:00:00:000000;00:00:45:146000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	09:59:02.430311	1695909542.430311;2023-09-28	10:00:02.430381	1695909602.430381;00:01:00;141:10:13;1;0.233333;0.249997;14;127052;0;0;127052;28;12;125348;0;1676;0;0;0;0;0;0;0;0;0;1676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28492;0;1;0;0;0;30216;0;0;0;0;0;24;00:01:35:211000;00:01:57:405000;00:00:00:000000;00:00:45:124000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:00:02.430517	1695909602.430517;2023-09-28	10:01:02.432408	1695909662.432408;00:01:00;141:11:13;1;0.266662;0.249999;16;127068;0;0;127068;31;13;125361;0;1676;0;0;0;0;0;0;0;0;0;1676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28492;0;1;0;0;0;30216;0;0;0;0;0;24;00:01:59:688000;00:01:57:405000;00:00:00:000000;00:00:45:092000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:01:02.432512	1695909662.432512;2023-09-28	10:02:02.434069	1695909722.434069;00:01:00;141:12:13;1;0.216663;0.249995;13;127081;0;0;127081;28;16;125377;0;1676;0;0;0;0;0;0;0;0;0;1676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28492;0;1;0;0;0;30216;0;0;0;0;0;24;00:02:02:459000;00:01:57:406000;00:00:00:000000;00:00:45:051000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:02:02.434523	1695909722.434523;2023-09-28	10:03:02.434641	1695909782.434641;00:01:00;141:13:13;1;0.283333;0.249999;17;127098;0;0;127098;31;13;125390;1;1677;0;0;0;0;0;0;0;0;1;1677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;28497;0;1;0;0;6;30222;0;0;0;0;0;24;00:01:44:274000;00:01:57:405000;00:00:00:000000;00:00:45:022000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:03:02.434805	1695909782.434805;2023-09-28	10:04:02.435332	1695909842.435332;00:01:00;141:14:13;1;0.2;0.249993;12;127110;0;0;127110;25;18;125408;0;1677;0;0;0;0;0;0;0;0;0;1677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;28509;0;1;0;0;12;30234;0;0;0;0;0;24;00:02:00:360000;00:01:57:405000;00:00:00:000000;00:00:44:977000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:04:02.435785	1695909842.435785;2023-09-28	10:05:02.438277	1695909902.438277;00:01:00;141:15:13;1;0.29999;0.249999;18;127128;0;0;127128;32;11;125419;0;1677;0;0;0;0;0;0;0;0;0;1677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28509;0;1;0;0;0;30234;0;0;0;0;0;24;00:02:11:679000;00:01:57:406000;00:00:00:000000;00:00:44:947000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:05:02.438358	1695909902.438358;2023-09-28	10:06:02.439938	1695909962.439938;00:01:00;141:16:13;1;0.216663;0.249995;13;127141;0;0;127141;29;16;125435;0;1677;0;0;0;0;0;0;0;0;0;1677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28509;0;1;0;0;0;30234;0;0;0;0;0;24;00:02:02:113000;00:01:57:407000;00:00:00:000000;00:00:44:907000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:06:02.440020	1695909962.440020;2023-09-28	10:07:02.440558	1695910022.440558;00:01:00;141:17:13;1;0.283333;0.249999;17;127158;0;0;127158;32;14;125449;0;1677;0;0;0;0;0;0;0;0;0;1677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28509;0;1;0;0;0;30234;0;0;0;0;0;24;00:01:49:840000;00:01:57:406000;00:00:00:000000;00:00:44:876000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:07:02.440736	1695910022.440736;2023-09-28	10:08:02.442280	1695910082.442280;00:01:00;141:18:13;1;0.199997;0.249993;12;127170;0;0;127170;30;13;125462;1;1678;0;0;0;0;0;0;0;0;1;1678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;28522;0;1;0;0;14;30248;0;0;0;0;0;24;00:01:50:317000;00:01:57:405000;00:00:00:000000;00:00:44:845000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:08:02.442800	1695910082.442800;2023-09-28	10:09:02.444568	1695910142.444568;00:01:00;141:19:13;1;0.299995;0.249999;18;127188;0;0;127188;32;16;125478;0;1678;0;0;0;0;0;0;0;0;0;1678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28526;0;1;0;0;4;30252;0;0;0;0;0;24;00:02:08:350000;00:01:57:407000;00:00:00:000000;00:00:44:803000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:09:02.444723	1695910142.444723;2023-09-28	10:10:02.446730	1695910202.446730;00:01:00;141:20:13;1;0.216659;0.249995;13;127201;0;0;127201;27;18;125496;0;1678;0;0;0;0;0;0;0;0;0;1678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28526;0;1;0;0;0;30252;0;0;0;0;0;24;00:02:04:830000;00:01:57:408000;00:00:00:000000;00:00:44:757000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:10:02.446918	1695910202.446918;2023-09-28	10:11:02.449067	1695910262.449067;00:01:00;141:21:13;1;0.283324;0.249999;17;127218;0;0;127218;31;13;125509;0;1678;0;0;0;0;0;0;0;0;0;1678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28526;0;1;0;0;0;30252;0;0;0;0;0;24;00:01:51:767000;00:01:57:407000;00:00:00:000000;00:00:44:727000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:11:02.449212	1695910262.449212;2023-09-28	10:12:02.450097	1695910322.450097;00:01:00;141:22:13;1;0.216667;0.249995;13;127231;0;0;127231;27;16;125525;1;1679;0;0;0;0;0;0;0;0;1;1679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28530;0;1;0;0;5;30257;0;0;0;0;0;24;00:01:51:844000;00:01:57:406000;00:00:00:000000;00:00:44:688000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:12:02.450298	1695910322.450298;2023-09-28	10:13:02.451301	1695910382.451301;00:01:00;141:23:13;1;0.283329;0.249999;17;127248;0;0;127248;30;14;125539;0;1679;0;0;0;0;0;0;0;0;0;1679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;28543;0;1;0;0;13;30270;0;0;0;0;0;24;00:01:56:637000;00:01:57:406000;00:00:00:000000;00:00:44:655000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:13:02.451456	1695910382.451456;2023-09-28	10:14:02.453889	1695910442.453889;00:01:00;141:24:13;1;0.199993;0.249993;12;127260;0;0;127260;27;15;125554;0;1679;0;0;0;0;0;0;0;0;0;1679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28543;0;1;0;0;0;30270;0;0;0;0;0;24;00:02:05:401000;00:01:57:407000;00:00:00:000000;00:00:44:617000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:14:02.454041	1695910442.454041;2023-09-28	10:15:02.455831	1695910502.455831;00:01:00;141:25:13;1;0.299995;0.249999;18;127278;0;0;127278;30;14;125568;1;1680;0;0;0;0;0;0;0;0;1;1680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;28553;0;1;0;0;11;30281;0;0;0;0;0;24;00:01:52:004000;00:01:57:407000;00:00:00:000000;00:00:44:582000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:15:02.455976	1695910502.455976;2023-09-28	10:16:02.457615	1695910562.457615;00:01:00;141:26:13;1;0.199997;0.249993;12;127290;0;0;127290;27;15;125583;0;1680;0;0;0;0;0;0;0;0;0;1680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;28560;0;1;0;0;7;30288;0;0;0;0;0;24;00:02:07:249000;00:01:57:408000;00:00:00:000000;00:00:44:543000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:16:02.457698	1695910562.457698;2023-09-28	10:17:02.459131	1695910622.459131;00:01:00;141:27:13;1;0.299995;0.249999;18;127308;0;0;127308;30;15;125598;0;1680;0;0;0;0;0;0;0;0;0;1680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28560;0;1;0;0;0;30288;0;0;0;0;0;24;00:01:45:931000;00:01:57:406000;00:00:00:000000;00:00:44:511000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:17:02.459288	1695910622.459288;2023-09-28	10:18:02.460812	1695910682.460812;00:01:00;141:28:13;1;0.216663;0.249995;13;127321;0;0;127321;27;15;125613;1;1681;0;0;0;0;0;0;0;0;1;1681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;28573;0;1;0;0;14;30302;0;0;0;0;0;24;00:01:54:819000;00:01:57:406000;00:00:00:000000;00:00:44:473000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:18:02.460972	1695910682.460972;2023-09-28	10:19:02.462967	1695910742.462967;00:01:00;141:29:13;1;0.283329;0.249999;17;127338;0;0;127338;29;15;125628;0;1681;0;0;0;0;0;0;0;0;0;1681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28577;0;1;0;0;4;30306;0;0;0;0;0;24;00:01:52:651000;00:01:57:406000;00:00:00:000000;00:00:44:438000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:19:02.463159	1695910742.463159;2023-09-28	10:20:02.463327	1695910802.463327;00:01:00;141:30:13;1;0.216667;0.249995;13;127351;0;0;127351;27;15;125643;0;1681;0;0;0;0;0;0;0;0;0;1681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28577;0;1;0;0;0;30306;0;0;0;0;0;24;00:01:54:240000;00:01:57:405000;00:00:00:000000;00:00:44:402000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-28	10:20:02.463562	1695910802.463562;2023-09-28	10:21:02.465658	1695910862.465658;00:01:00;141:31:13;1;0.283324;0.249999;17;127368;0;0;127368;28;16;125659;0;1681;0;0;0;0;0;0;0;0;0;1681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28577;0;1;0;0;0;30306;0;0;0;0;0;24;00:01:51:112000;00:01:57:404000;00:00:00:000000;00:00:44:366000;
