StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:31:56.248191	1725265916.248191;2024-09-02	04:32:56.250014	1725265976.250014;00:01:00;60:31:06;1;0.249996;0.249993;15;54465;0;0;54465;30;13;54435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:947000;00:01:58:727000;00:00:00:000000;00:00:21:851000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:32:56.250227	1725265976.250227;2024-09-02	04:33:56.251943	1725266036.251943;00:01:00;60:32:06;1;0.266662;0.249998;16;54481;0;0;54481;28;18;54453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:005000;00:01:58:726000;00:00:00:000000;00:00:21:671000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:33:56.252173	1725266036.252173;2024-09-02	04:34:56.254510	1725266096.254510;00:01:00;60:33:06;1;0.249992;0.249998;15;54496;0;0;54496;33;10;54463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:788000;00:01:58:728000;00:00:00:000000;00:00:21:558000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:34:56.254704	1725266096.254704;2024-09-02	04:35:56.255721	1725266156.255721;00:01:00;60:34:06;1;0.233329;0.249993;14;54510;0;0;54510;32;15;54478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:968000;00:01:58:728000;00:00:00:000000;00:00:21:394000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:35:56.255952	1725266156.255952;2024-09-02	04:36:56.258267	1725266216.258267;00:01:00;60:35:06;1;0.266658;0.249998;16;54526;0;0;54526;27;21;54499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:847000;00:01:58:730000;00:00:00:000000;00:00:21:159000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:36:56.258462	1725266216.258462;2024-09-02	04:37:56.259720	1725266276.259720;00:01:00;60:36:06;1;0.249996;0.249998;15;54541;0;0;54541;31;11;54510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:908000;00:01:58:729000;00:00:00:000000;00:00:21:051000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:37:56.259942	1725266276.259942;2024-09-02	04:38:56.262458	1725266336.262458;00:01:00;60:37:06;1;0.249992;0.249998;15;54556;0;0;54556;31;15;54525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:461000;00:01:58:727000;00:00:00:000000;00:00:20:897000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:38:56.262644	1725266336.262644;2024-09-02	04:39:56.265173	1725266396.265173;00:01:00;60:38:06;1;0.249992;0.249998;15;54571;0;0;54571;30;16;54541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:869000;00:01:58:726000;00:00:00:000000;00:00:20:726000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:39:56.265358	1725266396.265358;2024-09-02	04:40:56.266749	1725266456.266749;00:01:00;60:39:06;1;0.249996;0.249998;15;54586;0;0;54586;34;11;54552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:610000;00:01:58:730000;00:00:00:000000;00:00:20:586000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:40:56.266931	1725266456.266931;2024-09-02	04:41:56.268192	1725266516.268192;00:01:00;60:40:06;1;0.249996;0.249998;15;54601;0;0;54601;25;24;54576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:368000;00:01:58:730000;00:00:00:000000;00:00:20:317000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:41:56.268385	1725266516.268385;2024-09-02	04:42:56.270275	1725266576.270275;00:01:00;60:41:06;1;0.233329;0.249993;14;54615;0;0;54615;28;11;54587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:33:402000;00:01:58:725000;00:00:00:000000;00:00:20:225000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:42:56.270468	1725266576.270468;2024-09-02	04:43:56.270687	1725266636.270687;00:01:00;60:42:06;1;0.25;0.249993;15;54630;0;0;54630;30;13;54600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:039000;00:01:58:724000;00:00:00:000000;00:00:20:091000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:43:56.270885	1725266636.270885;2024-09-02	04:44:56.273389	1725266696.273389;00:01:00;60:43:06;1;0.266658;0.249998;16;54646;0;0;54646;33;13;54613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:848000;00:01:58:724000;00:00:00:000000;00:00:19:935000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:44:56.273586	1725266696.273586;2024-09-02	04:45:56.273443	1725266756.273443;00:00:59;60:44:06;1;0.250004;0.249998;15;54661;0;0;54661;30;18;54631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:316000;00:01:58:726000;00:00:00:000000;00:00:19:720000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:45:56.273658	1725266756.273658;2024-09-02	04:46:56.275297	1725266816.275297;00:01:00;60:45:06;1;0.249996;0.249998;15;54676;0;0;54676;29;16;54647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:628000;00:01:58:725000;00:00:00:000000;00:00:19:544000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:46:56.275585	1725266816.275585;2024-09-02	04:47:56.277352	1725266876.277352;00:01:00;60:46:06;1;0.233329;0.249993;14;54690;0;0;54690;29;14;54661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:380000;00:01:58:724000;00:00:00:000000;00:00:19:384000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:47:56.277567	1725266876.277567;2024-09-02	04:48:56.278055	1725266936.278055;00:01:00;60:47:06;1;0.266667;0.249998;16;54706;0;0;54706;29;16;54677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:283000;00:01:58:723000;00:00:00:000000;00:00:19:202000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:48:56.278282	1725266936.278282;2024-09-02	04:49:56.281390	1725266996.281390;00:01:00;60:48:06;1;0.249987;0.249998;15;54721;0;0;54721;26;18;54695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:846000;00:01:58:721000;00:00:00:000000;00:00:19:002000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:49:56.281682	1725266996.281682;2024-09-02	04:50:56.282483	1725267056.282483;00:01:00;60:49:06;1;0.25;0.249998;15;54736;0;0;54736;28;13;54708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:605000;00:01:58:719000;00:00:00:000000;00:00:18:860000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:50:56.282665	1725267056.282665;2024-09-02	04:51:56.284488	1725267116.284488;00:01:00;60:50:06;1;0.233329;0.249993;14;54750;0;0;54750;30;12;54720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:617000;00:01:58:717000;00:00:00:000000;00:00:18:724000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:51:56.284680	1725267116.284680;2024-09-02	04:52:56.286089	1725267176.286089;00:01:00;60:51:06;1;0.266662;0.249998;16;54766;0;0;54766;31;15;54735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:477000;00:01:58:719000;00:00:00:000000;00:00:18:529000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:52:56.286282	1725267176.286282;2024-09-02	04:53:56.287944	1725267236.287944;00:01:00;60:52:06;1;0.249996;0.249998;15;54781;0;0;54781;27;19;54754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:045000;00:01:58:720000;00:00:00:000000;00:00:18:291000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:53:56.288135	1725267236.288135;2024-09-02	04:54:56.290262	1725267296.290262;00:01:00;60:53:06;1;0.249992;0.249998;15;54796;0;0;54796;27;15;54769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;00:01:50:517000;00:01:58:718000;00:00:00:000000;00:00:18:123000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:54:56.290448	1725267296.290448;2024-09-02	04:55:56.291733	1725267356.291733;00:01:00;60:54:06;1;0.249996;0.249998;15;54811;0;0;54811;25;17;54786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:36:663000;00:01:58:711000;00:00:00:000000;00:00:17:955000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:55:56.291911	1725267356.291911;2024-09-02	04:56:56.293600	1725267416.293600;00:01:00;60:55:06;1;0.233329;0.249993;14;54825;0;0;54825;31;8;54794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:52:400000;00:01:58:710000;00:00:00:000000;00:00:17:861000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:56:56.293959	1725267416.293959;2024-09-02	04:57:56.295821	1725267476.295821;00:01:00;60:56:06;1;0.266662;0.249998;16;54841;0;0;54841;31;16;54810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:02:645000;00:01:58:711000;00:00:00:000000;00:00:17:654000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:57:56.296046	1725267476.296046;2024-09-02	04:58:56.297170	1725267536.297170;00:01:00;60:57:06;1;0.249996;0.249998;15;54856;0;0;54856;34;12;54822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:53:376000;00:01:58:710000;00:00:00:000000;00:00:17:509000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:58:56.297396	1725267536.297396;2024-09-02	04:59:56.298060	1725267596.298060;00:01:00;60:58:06;1;0.233333;0.249993;14;54870;0;0;54870;32;16;54838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:11:095000;00:01:58:714000;00:00:00:000000;00:00:17:273000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	04:59:56.298260	1725267596.298260;2024-09-02	05:00:56.299443	1725267656.299443;00:01:00;60:59:06;1;0.266662;0.249998;16;54886;0;0;54886;31;17;54855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:03:857000;00:01:58:715000;00:00:00:000000;00:00:17:039000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:00:56.299710	1725267656.299710;2024-09-02	05:01:56.301712	1725267716.301712;00:01:00;61:00:06;1;0.233326;0.249993;14;54900;0;0;54900;29;16;54871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:01:823000;00:01:58:716000;00:00:00:000000;00:00:16:823000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:01:56.301996	1725267716.301996;2024-09-02	05:02:56.302465	1725267776.302465;00:01:00;61:01:06;1;0.266667;0.249998;16;54916;0;0;54916;32;13;54884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:00:049000;00:01:58:717000;00:00:00:000000;00:00:16:646000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:02:56.302702	1725267776.302702;2024-09-02	05:03:56.304575	1725267836.304575;00:01:00;61:02:06;1;0.233329;0.249993;14;54930;0;0;54930;32;14;54898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:07:017000;00:01:58:719000;00:00:00:000000;00:00:16:440000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:03:56.304836	1725267836.304836;2024-09-02	05:04:56.307473	1725267896.307473;00:01:00;61:03:06;1;0.266658;0.249998;16;54946;0;0;54946;29;19;54917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:53:503000;00:01:58:717000;00:00:00:000000;00:00:16:194000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:04:56.307698	1725267896.307698;2024-09-02	05:05:56.309492	1725267956.309492;00:01:00;61:04:06;1;0.233329;0.249993;14;54960;0;0;54960;31;12;54929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:08:838000;00:01:58:719000;00:00:00:000000;00:00:16:016000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:05:56.309702	1725267956.309702;2024-09-02	05:06:56.311808	1725268016.311808;00:01:00;61:05:06;1;0.266658;0.249998;16;54976;0;0;54976;32;15;54944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:07:780000;00:01:58:722000;00:00:00:000000;00:00:15:788000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:06:56.312008	1725268016.312008;2024-09-02	05:07:56.314442	1725268076.314442;00:01:00;61:06:06;1;0.249992;0.249998;15;54991;0;0;54991;28;19;54963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:53:391000;00:01:58:720000;00:00:00:000000;00:00:15:533000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:07:56.314751	1725268076.314751;2024-09-02	05:08:56.316798	1725268136.316798;00:01:00;61:07:06;1;0.249992;0.249998;15;55006;0;0;55006;35;8;54971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:42:586000;00:01:58:717000;00:00:00:000000;00:00:15:437000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:08:56.317019	1725268136.317019;2024-09-02	05:09:56.318437	1725268196.318437;00:01:00;61:08:06;1;0.233329;0.249993;14;55020;0;0;55020;34;15;54986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:10:265000;00:01:58:720000;00:00:00:000000;00:00:15:200000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:09:56.318629	1725268196.318629;2024-09-02	05:10:56.320996	1725268256.320996;00:01:00;61:09:06;1;0.266658;0.249998;16;55036;0;0;55036;28;22;55008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:59:492000;00:01:58:721000;00:00:00:000000;00:00:14:873000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:10:56.321253	1725268256.321253;2024-09-02	05:11:56.322432	1725268316.322432;00:01:00;61:10:06;1;0.249996;0.249998;15;55051;0;0;55051;31;12;55020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:09:787000;00:01:58:723000;00:00:00:000000;00:00:14:675000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:11:56.322652	1725268316.322652;2024-09-02	05:12:56.323438	1725268376.323438;00:01:00;61:11:06;1;0.25;0.249998;15;55066;0;0;55066;28;18;55038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:52:114000;00:01:58:721000;00:00:00:000000;00:00:14:412000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:12:56.323635	1725268376.323635;2024-09-02	05:13:56.325731	1725268436.325731;00:01:00;61:12:06;1;0.249992;0.249998;15;55081;0;0;55081;29;14;55052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:50:417000;00:01:58:719000;00:00:00:000000;00:00:14:215000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:13:56.325954	1725268436.325954;2024-09-02	05:14:56.327983	1725268496.327983;00:01:00;61:13:06;1;0.249992;0.249998;15;55096;0;0;55096;32;12;55064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:54:213000;00:01:58:718000;00:00:00:000000;00:00:14:034000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:14:56.328184	1725268496.328184;2024-09-02	05:15:56.329759	1725268556.329759;00:01:00;61:14:06;1;0.233329;0.249993;14;55110;0;0;55110;33;13;55077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:05:631000;00:01:58:720000;00:00:00:000000;00:00:13:813000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:15:56.329954	1725268556.329954;2024-09-02	05:16:56.330548	1725268616.330548;00:01:00;61:15:06;1;0.266667;0.249998;16;55126;0;0;55126;30;19;55096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:06:470000;00:01:58:722000;00:00:00:000000;00:00:13:484000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:16:56.330768	1725268616.330768;2024-09-02	05:17:56.334480	1725268676.334480;00:01:00;61:16:06;1;0.233322;0.249993;14;55140;0;0;55140;32;12;55108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:11:957000;00:01:58:725000;00:00:00:000000;00:00:13:260000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:17:56.334780	1725268676.334780;2024-09-02	05:18:56.335759	1725268736.335759;00:01:00;61:17:06;1;0.266667;0.249998;16;55156;0;0;55156;32;16;55124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:58:849000;00:01:58:725000;00:00:00:000000;00:00:12:992000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:18:56.335953	1725268736.335953;2024-09-02	05:19:56.338404	1725268796.338404;00:01:00;61:18:06;1;0.233326;0.249993;14;55170;0;0;55170;29;17;55141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:56:671000;00:01:58:725000;00:00:00:000000;00:00:12:713000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:19:56.338627	1725268796.338627;2024-09-02	05:20:56.339987	1725268856.339987;00:01:00;61:19:06;1;0.266662;0.249998;16;55186;0;0;55186;27;18;55159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:59:393000;00:01:58:725000;00:00:00:000000;00:00:12:399000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:20:56.340258	1725268856.340258;2024-09-02	05:21:56.341599	1725268916.341599;00:01:00;61:20:06;1;0.249996;0.249998;15;55201;0;0;55201;28;14;55173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:43:486000;00:01:58:721000;00:00:00:000000;00:00:12:187000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:21:56.341816	1725268916.341816;2024-09-02	05:22:56.343266	1725268976.343266;00:01:00;61:21:06;1;0.249996;0.249998;15;55216;0;0;55216;28;15;55188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:54:171000;00:01:58:720000;00:00:00:000000;00:00:11:923000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:22:56.343511	1725268976.343511;2024-09-02	05:23:56.343438	1725269036.343438;00:00:59;61:22:06;1;0.250004;0.249998;15;55231;0;0;55231;26;17;55205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:01:38:220000;00:01:58:713000;00:00:00:000000;00:00:11:671000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:23:56.343699	1725269036.343699;2024-09-02	05:24:56.346509	1725269096.346509;00:01:00;61:23:06;1;0.249992;0.249998;15;55246;0;0;55246;32;9;55214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:02:197000;00:01:58:714000;00:00:00:000000;00:00:11:494000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:24:56.346732	1725269096.346732;2024-09-02	05:25:56.348488	1725269156.348488;00:01:00;61:24:06;1;0.249996;0.249998;15;55261;0;0;55261;33;14;55228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:05:077000;00:01:58:716000;00:00:00:000000;00:00:11:204000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-09-02	05:25:56.348670	1725269156.348670;2024-09-02	05:26:56.350045	1725269216.350045;00:01:00;61:25:06;1;0.249996;0.249998;15;55276;0;0;55276;28;20;55248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:02:05:583000;00:01:58:718000;00:00:00:000000;00:00:10:782000;
