StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:38:37.768709	1736523517.768709;2025-01-10	10:39:37.770162	1736523577.770162;00:01:00;00:52:00;1;0.249996;0.249671;15;779;0;0;779;27;16;752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:885000;00:01:59:319000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:39:37.770241	1736523577.770241;2025-01-10	10:40:37.772453	1736523637.772453;00:01:00;00:53:00;1;0.249992;0.249677;15;794;0;0;794;27;15;767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:486000;00:01:59:048000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:40:37.772535	1736523637.772535;2025-01-10	10:41:37.773763	1736523697.773763;00:01:00;00:54:00;1;0.249996;0.249683;15;809;0;0;809;28;14;781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:561000;00:01:58:878000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:41:37.773888	1736523697.773888;2025-01-10	10:42:37.774032	1736523757.774032;00:01:00;00:55:00;1;0.25;0.249688;15;824;0;0;824;26;17;798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:453000;00:01:58:912000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:42:37.774118	1736523757.774118;2025-01-10	10:43:37.774906	1736523817.774906;00:01:00;00:56:00;1;0.25;0.249694;15;839;0;0;839;29;12;810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:839000;00:01:58:777000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:43:37.775149	1736523817.775149;2025-01-10	10:44:37.776566	1736523877.776566;00:01:00;00:57:00;1;0.249996;0.249699;15;854;0;0;854;31;13;823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:296000;00:01:58:849000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:44:37.776657	1736523877.776657;2025-01-10	10:45:37.777474	1736523937.777474;00:01:00;00:58:00;1;0.25;0.249704;15;869;0;0;869;29;17;840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:260000;00:01:58:918000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:45:37.777570	1736523937.777570;2025-01-10	10:46:37.779303	1736523997.779303;00:01:00;00:59:00;1;0.233329;0.249427;14;883;0;0;883;32;11;851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:458000;00:01:58:976000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:46:37.779434	1736523997.779434;2025-01-10	10:47:37.780699	1736524057.780699;00:01:00;01:00:00;1;0.266662;0.249714;16;899;0;0;899;27;21;872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:962000;00:01:58:880000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:47:37.780791	1736524057.780791;2025-01-10	10:48:37.782734	1736524117.782734;00:01:00;01:01:00;1;0.233329;0.249445;14;913;0;0;913;29;12;884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:741000;00:01:58:986000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:48:37.782835	1736524117.782835;2025-01-10	10:49:37.783197	1736524177.783197;00:01:00;01:02:00;1;0.266667;0.249723;16;929;0;0;929;32;13;897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:246000;00:01:59:048000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:49:37.783297	1736524177.783297;2025-01-10	10:50:37.785917	1736524237.785917;00:01:00;01:03:00;1;0.233326;0.249463;14;943;0;0;943;30;16;913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:288000;00:01:58:982000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:50:37.786009	1736524237.786009;2025-01-10	10:51:37.787549	1736524297.787549;00:01:00;01:04:00;1;0.266662;0.249731;16;959;0;0;959;34;12;925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:758000;00:01:59:070000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:51:37.787668	1736524297.787668;2025-01-10	10:52:37.788633	1736524357.788633;00:01:00;01:05:00;1;0.25;0.249735;15;974;0;0;974;32;17;942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:455000;00:01:59:113000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:52:37.788716	1736524357.788716;2025-01-10	10:53:37.790909	1736524417.790909;00:01:00;01:06:00;1;0.249992;0.249739;15;989;0;0;989;26;21;963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:596000;00:01:59:036000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:53:37.790995	1736524417.790995;2025-01-10	10:54:37.792727	1736524477.792727;00:01:00;01:07:00;1;0.249996;0.249743;15;1004;0;0;1004;30;11;974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:228000;00:01:59:061000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:54:37.792918	1736524477.792918;2025-01-10	10:55:37.794813	1736524537.794813;00:01:00;01:08:00;1;0.249996;0.249747;15;1019;0;0;1019;29;16;990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:837000;00:01:59:138000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:55:37.794930	1736524537.794930;2025-01-10	10:56:37.796885	1736524597.796885;00:01:00;01:09:00;1;0.249996;0.24975;15;1034;0;0;1034;27;17;1007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:943000;00:01:58:916000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:56:37.796998	1736524597.796998;2025-01-10	10:57:37.798614	1736524657.798614;00:01:00;01:10:00;1;0.249996;0.249754;15;1049;0;0;1049;28;14;1021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:562000;00:01:58:883000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:57:37.798712	1736524657.798712;2025-01-10	10:58:37.799054	1736524717.799054;00:01:00;01:11:00;1;0.233333;0.249522;14;1063;0;0;1063;28;14;1035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:023000;00:01:58:709000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:58:37.799171	1736524717.799171;2025-01-10	10:59:37.801286	1736524777.801286;00:01:00;01:12:00;1;0.266658;0.24976;16;1079;0;0;1079;30;14;1049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:555000;00:01:58:681000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	10:59:37.801389	1736524777.801389;2025-01-10	11:00:37.803755	1736524837.803755;00:01:00;01:13:00;1;0.233326;0.249535;14;1093;0;0;1093;26;18;1067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:642000;00:01:58:629000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:00:37.803844	1736524837.803844;2025-01-10	11:01:37.804432	1736524897.804432;00:01:00;01:14:00;1;0.266667;0.249767;16;1109;0;0;1109;28;14;1081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:35:215000;00:01:58:326000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:01:37.804513	1736524897.804513;2025-01-10	11:02:37.806036	1736524957.806036;00:01:00;01:15:00;1;0.249996;0.24977;15;1124;0;0;1124;33;10;1091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:673000;00:01:58:485000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:02:37.806254	1736524957.806254;2025-01-10	11:03:37.808161	1736525017.808161;00:01:00;01:16:00;1;0.249996;0.249773;15;1139;0;0;1139;30;18;1109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:862000;00:01:58:443000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:03:37.808388	1736525017.808388;2025-01-10	11:04:37.810823	1736525077.810823;00:01:00;01:17:00;1;0.249992;0.249775;15;1154;0;0;1154;31;14;1123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:669000;00:01:58:483000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:04:37.810902	1736525077.810902;2025-01-10	11:05:37.811092	1736525137.811092;00:01:00;01:18:00;1;0.25;0.249778;15;1169;0;0;1169;31;15;1138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:931000;00:01:58:502000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:05:37.811208	1736525137.811208;2025-01-10	11:06:37.812770	1736525197.812770;00:01:00;01:19:00;1;0.233329;0.24957;14;1183;0;0;1183;28;17;1155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:691000;00:01:58:593000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:06:37.812875	1736525197.812875;2025-01-10	11:07:37.814932	1736525257.814932;00:01:00;01:20:00;1;0.266658;0.249784;16;1199;0;0;1199;29;15;1170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:783000;00:01:58:634000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:07:37.815019	1736525257.815019;2025-01-10	11:08:37.816221	1736525317.816221;00:01:00;01:21:00;1;0.233329;0.24958;14;1213;0;0;1213;30;13;1183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:190000;00:01:58:596000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:08:37.816302	1736525317.816302;2025-01-10	11:09:37.817815	1736525377.817815;00:01:00;01:22:00;1;0.266662;0.249789;16;1229;0;0;1229;29;17;1200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:455000;00:01:58:622000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:09:37.818000	1736525377.818000;2025-01-10	11:10:37.818144	1736525437.818144;00:01:00;01:23:00;1;0.25;0.249791;15;1244;0;0;1244;31;13;1213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:279000;00:01:58:629000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:10:37.818242	1736525437.818242;2025-01-10	11:11:37.819094	1736525497.819094;00:01:00;01:24:00;1;0.25;0.249794;15;1259;0;0;1259;28;18;1231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:032000;00:01:58:489000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:11:37.819212	1736525497.819212;2025-01-10	11:12:37.821421	1736525557.821421;00:01:00;01:25:00;1;0.249992;0.249796;15;1274;0;0;1274;27;16;1247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:871000;00:01:58:597000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:12:37.821558	1736525557.821558;2025-01-10	11:13:37.823076	1736525617.823076;00:01:00;01:26:00;1;0.249996;0.249798;15;1289;0;0;1289;32;10;1257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:859000;00:01:58:551000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:13:37.823157	1736525617.823157;2025-01-10	11:14:37.825856	1736525677.825856;00:01:00;01:27:00;1;0.249992;0.2498;15;1304;0;0;1304;31;16;1273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:495000;00:01:58:450000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:14:37.826545	1736525677.826545;2025-01-10	11:15:37.828176	1736525737.828176;00:01:00;01:28:00;1;0.249996;0.249803;15;1319;0;0;1319;30;16;1289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:721000;00:01:58:627000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:15:37.828261	1736525737.828261;2025-01-10	11:16:37.829331	1736525797.829331;00:01:00;01:29:00;1;0.249996;0.249805;15;1334;0;0;1334;27;18;1307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:280000;00:01:58:581000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:16:37.829412	1736525797.829412;2025-01-10	11:17:37.829908	1736525857.829908;00:01:00;01:30:00;1;0.25;0.249807;15;1349;0;0;1349;35;7;1314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:782000;00:01:58:635000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:17:37.830021	1736525857.830021;2025-01-10	11:18:37.832428	1736525917.832428;00:01:00;01:31:00;1;0.233326;0.249626;14;1363;0;0;1363;34;15;1329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:647000;00:01:58:827000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:18:37.832506	1736525917.832506;2025-01-10	11:19:37.834321	1736525977.834321;00:01:00;01:32:00;1;0.266662;0.249811;16;1379;0;0;1379;26;24;1353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:743000;00:01:58:826000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:19:37.834414	1736525977.834414;2025-01-10	11:20:37.836422	1736526037.836422;00:01:00;01:33:00;1;0.233326;0.249634;14;1393;0;0;1393;28;12;1365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:762000;00:01:58:887000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:20:37.836504	1736526037.836504;2025-01-10	11:21:37.838214	1736526097.838214;00:01:00;01:34:00;1;0.266662;0.249815;16;1409;0;0;1409;33;11;1376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:436000;00:01:58:915000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:21:37.838294	1736526097.838294;2025-01-10	11:22:37.840033	1736526157.840033;00:01:00;01:35:00;1;0.249996;0.249817;15;1424;0;0;1424;34;14;1390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:081000;00:01:59:068000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:22:37.840120	1736526157.840120;2025-01-10	11:23:37.841178	1736526217.841178;00:01:00;01:36:00;1;0.249996;0.249818;15;1439;0;0;1439;31;18;1408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:423000;00:01:59:149000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:23:37.841276	1736526217.841276;2025-01-10	11:24:37.841903	1736526277.841903;00:01:00;01:37:00;1;0.25;0.24982;15;1454;0;0;1454;28;18;1426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:168000;00:01:59:099000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:24:37.841999	1736526277.841999;2025-01-10	11:25:37.843227	1736526337.843227;00:01:00;01:38:00;1;0.249996;0.249822;15;1469;0;0;1469;27;16;1442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:342000;00:01:59:002000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:25:37.843314	1736526337.843314;2025-01-10	11:26:37.845389	1736526397.845389;00:01:00;01:39:00;1;0.249992;0.249824;15;1484;0;0;1484;29;13;1455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:787000;00:01:59:009000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:26:37.845472	1736526397.845472;2025-01-10	11:27:37.847142	1736526457.847142;00:01:00;01:40:00;1;0.249996;0.249826;15;1499;0;0;1499;22;22;1477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:203000;00:01:58:952000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:27:37.847219	1736526457.847219;2025-01-10	11:28:37.848701	1736526517.848701;00:01:00;01:41:00;1;0.249996;0.249827;15;1514;0;0;1514;30;7;1484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:536000;00:01:58:898000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:28:37.848819	1736526517.848819;2025-01-10	11:29:37.850246	1736526577.850246;00:01:00;01:42:00;1;0.249996;0.249829;15;1529;0;0;1529;29;16;1500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:837000;00:01:58:919000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:29:37.850323	1736526577.850323;2025-01-10	11:30:37.852388	1736526637.852388;00:01:00;01:43:00;1;0.249992;0.24983;15;1544;0;0;1544;30;14;1514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:051000;00:01:58:883000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:30:37.852471	1736526637.852471;2025-01-10	11:31:37.853444	1736526697.853444;00:01:00;01:44:00;1;0.25;0.249832;15;1559;0;0;1559;30;15;1529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:423000;00:01:58:947000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:31:37.853604	1736526697.853604;2025-01-10	11:32:37.853858	1736526757.853858;00:01:00;01:45:00;1;0.25;0.249834;15;1574;0;0;1574;28;17;1546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:136000;00:01:58:916000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	11:32:37.854030	1736526757.854030;2025-01-10	11:33:37.856639	1736526817.856639;00:01:00;01:46:00;1;0.249992;0.249835;15;1589;0;0;1589;31;12;1558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:055000;00:01:58:940000;00:00:00:000000;00:00:00:000000;
