StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:27:37.141227	1712276857.141227;2024-04-04	20:28:37.141976	1712276917.141976;00:01:00;29:11:02;1;0.25;0.249993;15;26265;0;0;26265;31;13;26234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:490000;00:01:59:276000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:28:37.142184	1712276917.142184;2024-04-04	20:29:37.143372	1712276977.143372;00:01:00;29:12:02;1;0.249996;0.249993;15;26280;0;0;26280;30;16;26250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:279000;00:01:59:282000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:29:37.143555	1712276977.143555;2024-04-04	20:30:37.144291	1712277037.144291;00:01:00;29:13:02;1;0.233333;0.249983;14;26294;0;0;26294;27;17;26267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:661000;00:01:59:279000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:30:37.144498	1712277037.144498;2024-04-04	20:31:37.146514	1712277097.146514;00:01:00;29:14:02;1;0.249992;0.249983;15;26309;0;0;26309;26;16;26283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:517000;00:01:59:276000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:31:37.146700	1712277097.146700;2024-04-04	20:32:37.148029	1712277157.148029;00:01:00;29:15:02;1;0.266662;0.249993;16;26325;0;0;26325;31;11;26294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:281000;00:01:59:277000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:32:37.148226	1712277157.148226;2024-04-04	20:33:37.149844	1712277217.149844;00:01:00;29:16:02;1;0.233329;0.249983;14;26339;0;0;26339;30;15;26309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:719000;00:01:59:279000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:33:37.150049	1712277217.150049;2024-04-04	20:34:37.151291	1712277277.151291;00:01:00;29:17:02;1;0.266662;0.249993;16;26355;0;0;26355;28;18;26327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:667000;00:01:59:277000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:34:37.151533	1712277277.151533;2024-04-04	20:35:37.152111	1712277337.152111;00:01:00;29:18:02;1;0.233333;0.249983;14;26369;0;0;26369;32;10;26337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:405000;00:01:59:275000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:35:37.152288	1712277337.152288;2024-04-04	20:36:37.154821	1712277397.154821;00:01:00;29:19:02;1;0.249992;0.249983;15;26384;0;0;26384;27;20;26357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:184000;00:01:59:275000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:36:37.155006	1712277397.155006;2024-04-04	20:37:37.156917	1712277457.156917;00:01:00;29:20:02;1;0.249996;0.249983;15;26399;0;0;26399;30;12;26369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:951000;00:01:59:273000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:37:37.157272	1712277457.157272;2024-04-04	20:38:37.158949	1712277517.158949;00:01:00;29:21:02;1;0.249996;0.249983;15;26414;0;0;26414;29;16;26385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:867000;00:01:59:277000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:38:37.159162	1712277517.159162;2024-04-04	20:39:37.159976	1712277577.159976;00:01:00;29:22:02;1;0.25;0.249983;15;26429;0;0;26429;28;16;26401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:583000;00:01:59:274000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:39:37.160195	1712277577.160195;2024-04-04	20:40:37.162735	1712277637.162735;00:01:00;29:23:02;1;0.266658;0.249993;16;26445;0;0;26445;30;14;26415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:090000;00:01:59:266000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:40:37.162918	1712277637.162918;2024-04-04	20:41:37.163349	1712277697.163349;00:01:00;29:24:02;1;0.25;0.249993;15;26460;0;0;26460;29;16;26431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:415000;00:01:59:264000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:41:37.163531	1712277697.163531;2024-04-04	20:42:37.164271	1712277757.164271;00:01:00;29:25:02;1;0.233333;0.249983;14;26474;0;0;26474;28;15;26446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:629000;00:01:59:266000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:42:37.164482	1712277757.164482;2024-04-04	20:43:37.165558	1712277817.165558;00:01:00;29:26:02;1;0.266662;0.249993;16;26490;0;0;26490;29;15;26461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:662000;00:01:59:271000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:43:37.165753	1712277817.165753;2024-04-04	20:44:37.166640	1712277877.166640;00:01:00;29:27:02;1;0.25;0.249993;15;26505;0;0;26505;32;12;26473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:594000;00:01:59:268000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:44:37.166839	1712277877.166839;2024-04-04	20:45:37.169106	1712277937.169106;00:01:00;29:28:02;1;0.233326;0.249984;14;26519;0;0;26519;32;14;26487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:841000;00:01:59:269000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:45:37.169288	1712277937.169288;2024-04-04	20:46:37.170586	1712277997.170586;00:01:00;29:29:02;1;0.266662;0.249993;16;26535;0;0;26535;29;19;26506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:054000;00:01:59:270000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:46:37.170772	1712277997.170772;2024-04-04	20:47:37.172041	1712278057.172041;00:01:00;29:30:02;1;0.233329;0.249984;14;26549;0;0;26549;30;13;26519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:060000;00:01:59:274000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:47:37.172221	1712278057.172221;2024-04-04	20:48:37.174331	1712278117.174331;00:01:00;29:31:03;1;0.266658;0.249993;16;26565;0;0;26565;30;16;26535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:605000;00:01:59:276000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:48:37.174696	1712278117.174696;2024-04-04	20:49:37.176363	1712278177.176363;00:01:00;29:32:03;1;0.249996;0.249993;15;26580;0;0;26580;28;17;26552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:658000;00:01:59:271000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:49:37.176677	1712278177.176677;2024-04-04	20:50:37.177364	1712278237.177364;00:01:00;29:33:03;1;0.233333;0.249984;14;26594;0;0;26594;31;11;26563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:730000;00:01:59:268000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:50:37.177621	1712278237.177621;2024-04-04	20:51:37.179761	1712278297.179761;00:01:00;29:34:03;1;0.266658;0.249993;16;26610;0;0;26610;34;13;26576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:19:533000;00:01:59:278000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:51:37.179978	1712278297.179978;2024-04-04	20:52:37.180087	1712278357.180087;00:01:00;29:35:03;1;0.25;0.249993;15;26625;0;0;26625;31;18;26594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:315000;00:01:59:282000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:52:37.180267	1712278357.180267;2024-04-04	20:53:37.182887	1712278417.182887;00:01:00;29:36:03;1;0.233326;0.249984;14;26639;0;0;26639;30;15;26609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:074000;00:01:59:288000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:53:37.183070	1712278417.183070;2024-04-04	20:54:37.185052	1712278477.185052;00:01:00;29:37:03;1;0.266662;0.249993;16;26655;0;0;26655;30;16;26625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:43:958000;00:01:59:278000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:54:37.185235	1712278477.185235;2024-04-04	20:55:37.186651	1712278537.186651;00:01:00;29:38:03;1;0.249996;0.249993;15;26670;0;0;26670;31;14;26639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:452000;00:01:59:283000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:55:37.186833	1712278537.186833;2024-04-04	20:56:37.189062	1712278597.189062;00:01:00;29:39:03;1;0.249992;0.249993;15;26685;0;0;26685;32;14;26653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:264000;00:01:59:282000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:56:37.189267	1712278597.189267;2024-04-04	20:57:37.190688	1712278657.190688;00:01:00;29:40:03;1;0.249996;0.249993;15;26700;0;0;26700;30;17;26670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:146000;00:01:59:286000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:57:37.190873	1712278657.190873;2024-04-04	20:58:37.191042	1712278717.191042;00:01:00;29:41:03;1;0.233333;0.249984;14;26714;0;0;26714;29;15;26685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:047000;00:01:59:287000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:58:37.191224	1712278717.191224;2024-04-04	20:59:37.194065	1712278777.194065;00:01:00;29:42:03;1;0.266658;0.249993;16;26730;0;0;26730;30;15;26700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:541000;00:01:59:287000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	20:59:37.194422	1712278777.194422;2024-04-04	21:00:37.196957	1712278837.196957;00:01:00;29:43:03;1;0.249992;0.249993;15;26745;0;0;26745;33;12;26712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:071000;00:01:59:285000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:00:37.197162	1712278837.197162;2024-04-04	21:01:37.198364	1712278897.198364;00:01:00;29:44:03;1;0.249996;0.249993;15;26760;0;0;26760;28;20;26732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:210000;00:01:59:287000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:01:37.198607	1712278897.198607;2024-04-04	21:02:37.199416	1712278957.199416;00:01:00;29:45:03;1;0.233333;0.249984;14;26774;0;0;26774;27;15;26747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:877000;00:01:59:281000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:02:37.199621	1712278957.199621;2024-04-04	21:03:37.200859	1712279017.200859;00:01:00;29:46:03;1;0.249996;0.249984;15;26789;0;0;26789;29;13;26760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:576000;00:01:59:279000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:03:37.201077	1712279017.201077;2024-04-04	21:04:37.202304	1712279077.202304;00:01:00;29:47:03;1;0.249996;0.249984;15;26804;0;0;26804;28;16;26776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:511000;00:01:59:278000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:04:37.202531	1712279077.202531;2024-04-04	21:05:37.204560	1712279137.204560;00:01:00;29:48:03;1;0.266658;0.249993;16;26820;0;0;26820;32;12;26788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:077000;00:01:59:276000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:05:37.204802	1712279137.204802;2024-04-04	21:06:37.206305	1712279197.206305;00:01:00;29:49:03;1;0.249996;0.249993;15;26835;0;0;26835;30;17;26805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:830000;00:01:59:280000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:06:37.206567	1712279197.206567;2024-04-04	21:07:37.208595	1712279257.208595;00:01:00;29:50:03;1;0.233326;0.249984;14;26849;0;0;26849;30;14;26819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:639000;00:01:59:284000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:07:37.208820	1712279257.208820;2024-04-04	21:08:37.209059	1712279317.209059;00:01:00;29:51:03;1;0.25;0.249984;15;26864;0;0;26864;31;14;26833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:826000;00:01:59:285000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:08:37.209303	1712279317.209303;2024-04-04	21:09:37.211853	1712279377.211853;00:01:00;29:52:03;1;0.266658;0.249993;16;26880;0;0;26880;31;16;26849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:947000;00:01:59:290000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:09:37.212055	1712279377.212055;2024-04-04	21:10:37.213186	1712279437.213186;00:01:00;29:53:03;1;0.249996;0.249993;15;26895;0;0;26895;29;17;26866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:690000;00:01:59:288000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:10:37.213454	1712279437.213454;2024-04-04	21:11:37.214984	1712279497.214984;00:01:00;29:54:03;1;0.249996;0.249993;15;26910;0;0;26910;30;14;26880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:525000;00:01:59:289000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:11:37.215166	1712279497.215166;2024-04-04	21:12:37.216926	1712279557.216926;00:01:00;29:55:03;1;0.249996;0.249993;15;26925;0;0;26925;28;17;26897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:321000;00:01:59:284000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:12:37.217144	1712279557.217144;2024-04-04	21:13:37.217906	1712279617.217906;00:01:00;29:56:03;1;0.233333;0.249984;14;26939;0;0;26939;29;13;26910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:247000;00:01:59:285000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:13:37.218123	1712279617.218123;2024-04-04	21:14:37.218005	1712279677.218005;00:00:59;29:57:03;1;0.250004;0.249984;15;26954;0;0;26954;33;11;26921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:13:405000;00:01:59:291000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:14:37.218299	1712279677.218299;2024-04-04	21:15:37.221048	1712279737.221048;00:01:00;29:58:03;1;0.266658;0.249993;16;26970;0;0;26970;30;19;26940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:044000;00:01:59:295000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:15:37.221231	1712279737.221231;2024-04-04	21:16:37.223925	1712279797.223925;00:01:00;29:59:03;1;0.249992;0.249993;15;26985;0;0;26985;28;17;26957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:425000;00:01:59:291000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:16:37.224169	1712279797.224169;2024-04-04	21:17:37.225017	1712279857.225017;00:01:00;30:00:03;1;0.233333;0.249984;14;26999;0;0;26999;27;15;26972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:891000;00:01:59:290000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:17:37.225198	1712279857.225198;2024-04-04	21:18:37.226596	1712279917.226596;00:01:00;30:01:03;1;0.249996;0.249984;15;27014;0;0;27014;27;15;26987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:922000;00:01:59:288000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:18:37.226777	1712279917.226777;2024-04-04	21:19:37.227849	1712279977.227849;00:01:00;30:02:03;1;0.266662;0.249993;16;27030;0;0;27030;31;12;26999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:257000;00:01:59:285000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:19:37.228033	1712279977.228033;2024-04-04	21:20:37.228286	1712280037.228286;00:01:00;30:03:03;1;0.25;0.249993;15;27045;0;0;27045;29;17;27016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:426000;00:01:59:287000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:20:37.228488	1712280037.228488;2024-04-04	21:21:37.230854	1712280097.230854;00:01:00;30:04:03;1;0.233326;0.249984;14;27059;0;0;27059;35;8;27024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:277000;00:01:59:289000;00:00:00:000000;00:00:00:000000;
2024-04-03	15:17:34.172076	1712171854.172076;2024-04-04	21:21:37.231038	1712280097.231038;2024-04-04	21:22:37.232081	1712280157.232081;00:01:00;30:05:03;1;0.266662;0.249993;16;27075;0;0;27075;27;24;27048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:082000;00:01:59:292000;00:00:00:000000;00:00:00:000000;
