StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:25:35.846275	1728631535.846275;2024-10-11	03:26:35.847390	1728631595.847390;00:01:00;65:25:06;1;0.249996;0.249998;15;58876;0;0;58876;30;20;58846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:763000;00:01:59:275000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:26:35.847576	1728631595.847576;2024-10-11	03:27:35.848804	1728631655.848804;00:01:00;65:26:06;1;0.233329;0.249993;14;58890;0;0;58890;32;12;58858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:015000;00:01:59:273000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:27:35.848989	1728631655.848989;2024-10-11	03:28:35.850293	1728631715.850293;00:01:00;65:27:06;1;0.266662;0.249998;16;58906;0;0;58906;26;22;58880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:427000;00:01:59:274000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:28:35.850385	1728631715.850385;2024-10-11	03:29:35.852684	1728631775.852684;00:01:00;65:28:06;1;0.249992;0.249998;15;58921;0;0;58921;29;12;58892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:928000;00:01:59:272000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:29:35.852782	1728631775.852782;2024-10-11	03:30:35.854171	1728631835.854171;00:01:00;65:29:06;1;0.249996;0.249998;15;58936;0;0;58936;28;16;58908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:885000;00:01:59:268000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:30:35.854246	1728631835.854246;2024-10-11	03:31:35.855989	1728631895.855989;00:01:00;65:30:06;1;0.249996;0.249998;15;58951;0;0;58951;30;13;58921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:058000;00:01:59:265000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:31:35.856090	1728631895.856090;2024-10-11	03:32:35.858016	1728631955.858016;00:01:00;65:31:06;1;0.249996;0.249998;15;58966;0;0;58966;33;12;58933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:810000;00:01:59:267000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:32:35.858207	1728631955.858207;2024-10-11	03:33:35.858393	1728632015.858393;00:01:00;65:32:06;1;0.25;0.249998;15;58981;0;0;58981;28;20;58953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:794000;00:01:59:264000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:33:35.858478	1728632015.858478;2024-10-11	03:34:35.860751	1728632075.860751;00:01:00;65:33:06;1;0.249992;0.249998;15;58996;0;0;58996;29;14;58967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:668000;00:01:59:263000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:34:35.861006	1728632075.861006;2024-10-11	03:35:35.861525	1728632135.861525;00:01:00;65:34:06;1;0.25;0.249998;15;59011;0;0;59011;27;17;58984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:402000;00:01:59:262000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:35:35.861702	1728632135.861702;2024-10-11	03:36:35.862152	1728632195.862152;00:01:00;65:35:06;1;0.25;0.249998;15;59026;0;0;59026;27;15;58999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:298000;00:01:59:260000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:36:35.862235	1728632195.862235;2024-10-11	03:37:35.863981	1728632255.863981;00:01:00;65:36:06;1;0.233329;0.249993;14;59040;0;0;59040;32;9;59008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:669000;00:01:59:259000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:37:35.864062	1728632255.864062;2024-10-11	03:38:35.866097	1728632315.866097;00:01:00;65:37:06;1;0.266658;0.249998;16;59056;0;0;59056;30;18;59026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:647000;00:01:59:258000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:38:35.866183	1728632315.866183;2024-10-11	03:39:35.867778	1728632375.867778;00:01:00;65:38:06;1;0.249996;0.249998;15;59071;0;0;59071;29;16;59042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:846000;00:01:59:257000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:39:35.867859	1728632375.867859;2024-10-11	03:40:35.869690	1728632435.869690;00:01:00;65:39:06;1;0.249996;0.249998;15;59086;0;0;59086;30;14;59056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:474000;00:01:59:255000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:40:35.869771	1728632435.869771;2024-10-11	03:41:35.871587	1728632495.871587;00:01:00;65:40:06;1;0.249996;0.249998;15;59101;0;0;59101;33;12;59068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:660000;00:01:59:256000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:41:35.871673	1728632495.871673;2024-10-11	03:42:35.873937	1728632555.873937;00:01:00;65:41:06;1;0.249992;0.249998;15;59116;0;0;59116;29;19;59087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:868000;00:01:59:256000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:42:35.874046	1728632555.874046;2024-10-11	03:43:35.874277	1728632615.874277;00:01:00;65:42:06;1;0.233333;0.249993;14;59130;0;0;59130;28;15;59102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:579000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:43:35.874356	1728632615.874356;2024-10-11	03:44:35.877138	1728632675.877138;00:01:00;65:43:06;1;0.266658;0.249998;16;59146;0;0;59146;29;15;59117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:339000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:44:35.877245	1728632675.877245;2024-10-11	03:45:35.879936	1728632735.879936;00:01:00;65:44:06;1;0.249992;0.249998;15;59161;0;0;59161;32;12;59129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:742000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:45:35.880020	1728632735.880020;2024-10-11	03:46:35.880230	1728632795.880230;00:01:00;65:45:06;1;0.25;0.249998;15;59176;0;0;59176;33;14;59143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:142000;00:01:59:252000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:46:35.880333	1728632795.880333;2024-10-11	03:47:35.882185	1728632855.882185;00:01:00;65:46:06;1;0.233329;0.249993;14;59190;0;0;59190;29;18;59161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:922000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:47:35.882279	1728632855.882279;2024-10-11	03:48:35.883499	1728632915.883499;00:01:00;65:47:06;1;0.266662;0.249998;16;59206;0;0;59206;28;17;59178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:200000;00:01:59:252000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:48:35.883585	1728632915.883585;2024-10-11	03:49:35.885581	1728632975.885581;00:01:00;65:48:06;1;0.249996;0.249998;15;59221;0;0;59221;28;15;59193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:823000;00:01:59:250000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:49:35.885662	1728632975.885662;2024-10-11	03:50:35.887819	1728633035.887819;00:01:00;65:49:06;1;0.249992;0.249998;15;59236;0;0;59236;33;10;59203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:147000;00:01:59:252000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:50:35.887928	1728633035.887928;2024-10-11	03:51:35.888182	1728633095.888182;00:01:00;65:50:06;1;0.25;0.249998;15;59251;0;0;59251;29;19;59222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:667000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:51:35.888265	1728633095.888265;2024-10-11	03:52:35.890004	1728633155.890004;00:01:00;65:51:06;1;0.249996;0.249998;15;59266;0;0;59266;30;14;59236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:062000;00:01:59:251000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:52:35.890110	1728633155.890110;2024-10-11	03:53:35.891951	1728633215.891951;00:01:00;65:52:06;1;0.233329;0.249993;14;59280;0;0;59280;30;14;59250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:034000;00:01:59:254000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:53:35.892043	1728633215.892043;2024-10-11	03:54:35.893163	1728633275.893163;00:01:00;65:53:06;1;0.266662;0.249998;16;59296;0;0;59296;30;16;59266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:325000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:54:35.893487	1728633275.893487;2024-10-11	03:55:35.894927	1728633335.894927;00:01:00;65:54:06;1;0.233329;0.249993;14;59310;0;0;59310;30;14;59280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:629000;00:01:59:252000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:55:35.895006	1728633335.895006;2024-10-11	03:56:35.895223	1728633395.895223;00:01:00;65:55:06;1;0.25;0.249993;15;59325;0;0;59325;29;16;59296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:424000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:56:35.895332	1728633395.895332;2024-10-11	03:57:35.896565	1728633455.896565;00:01:00;65:56:06;1;0.266662;0.249998;16;59341;0;0;59341;31;14;59310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:347000;00:01:59:254000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:57:35.896659	1728633455.896659;2024-10-11	03:58:35.897784	1728633515.897784;00:01:00;65:57:06;1;0.249996;0.249998;15;59356;0;0;59356;31;15;59325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:897000;00:01:59:256000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:58:35.897916	1728633515.897916;2024-10-11	03:59:35.898688	1728633575.898688;00:01:00;65:58:06;1;0.25;0.249998;15;59371;0;0;59371;31;15;59340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:455000;00:01:59:256000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	03:59:35.898769	1728633575.898769;2024-10-11	04:00:35.899173	1728633635.899173;00:01:00;65:59:06;1;0.25;0.249998;15;59386;0;0;59386;34;12;59352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:188000;00:01:59:259000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:00:35.899346	1728633635.899346;2024-10-11	04:01:35.902033	1728633695.902033;00:01:00;66:00:06;1;0.249992;0.249998;15;59401;0;0;59401;32;17;59369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:524000;00:01:59:258000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:01:35.902152	1728633695.902152;2024-10-11	04:02:35.902685	1728633755.902685;00:01:00;66:01:06;1;0.233333;0.249993;14;59415;0;0;59415;27;19;59388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:672000;00:01:59:258000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:02:35.902768	1728633755.902768;2024-10-11	04:03:35.903666	1728633815.903666;00:01:00;66:02:06;1;0.25;0.249993;15;59430;0;0;59430;28;14;59402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:878000;00:01:59:257000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:03:35.903760	1728633815.903760;2024-10-11	04:04:35.905582	1728633875.905582;00:01:00;66:03:06;1;0.266662;0.249998;16;59446;0;0;59446;33;11;59413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:022000;00:01:59:257000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:04:35.905771	1728633875.905771;2024-10-11	04:05:35.906395	1728633935.906395;00:01:00;66:04:06;1;0.25;0.249998;15;59461;0;0;59461;27;21;59434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:312000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:05:35.906507	1728633935.906507;2024-10-11	04:06:35.908327	1728633995.908327;00:01:00;66:05:06;1;0.249996;0.249998;15;59476;0;0;59476;30;12;59446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:844000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:06:35.908450	1728633995.908450;2024-10-11	04:07:35.910561	1728634055.910561;00:01:00;66:06:06;1;0.233326;0.249993;14;59490;0;0;59490;34;10;59456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:381000;00:01:59:253000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:07:35.910640	1728634055.910640;2024-10-11	04:08:35.913326	1728634115.913326;00:01:00;66:07:06;1;0.266658;0.249998;16;59506;0;0;59506;32;18;59474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:773000;00:01:59:254000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:08:35.913467	1728634115.913467;2024-10-11	04:09:35.915013	1728634175.915013;00:01:00;66:08:06;1;0.249996;0.249998;15;59521;0;0;59521;28;19;59493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:789000;00:01:59:254000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:09:35.915099	1728634175.915099;2024-10-11	04:10:35.916124	1728634235.916124;00:01:00;66:09:06;1;0.249996;0.249998;15;59536;0;0;59536;30;13;59506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:41:034000;00:01:59:250000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:10:35.916208	1728634235.916208;2024-10-11	04:11:35.917905	1728634295.917905;00:01:00;66:10:06;1;0.233329;0.249993;14;59550;0;0;59550;31;13;59519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:952000;00:01:59:250000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:11:35.918157	1728634295.918157;2024-10-11	04:12:35.918574	1728634355.918574;00:01:00;66:11:06;1;0.25;0.249993;15;59565;0;0;59565;29;17;59536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:614000;00:01:59:249000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:12:35.918654	1728634355.918654;2024-10-11	04:13:35.919848	1728634415.919848;00:01:00;66:12:06;1;0.249996;0.249993;15;59580;0;0;59580;27;17;59553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:666000;00:01:59:246000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:13:35.919956	1728634415.919956;2024-10-11	04:14:35.921621	1728634475.921621;00:01:00;66:13:06;1;0.266662;0.249998;16;59596;0;0;59596;32;11;59564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:924000;00:01:59:245000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:14:35.921714	1728634475.921714;2024-10-11	04:15:35.922632	1728634535.922632;00:01:00;66:14:06;1;0.233333;0.249993;14;59610;0;0;59610;28;18;59582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:905000;00:01:59:244000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:15:35.922734	1728634535.922734;2024-10-11	04:16:35.924051	1728634595.924051;00:01:00;66:15:06;1;0.266662;0.249998;16;59626;0;0;59626;28;16;59598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:729000;00:01:59:245000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:16:35.924134	1728634595.924134;2024-10-11	04:17:35.925047	1728634655.925047;00:01:00;66:16:06;1;0.233333;0.249993;14;59640;0;0;59640;33;9;59607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:555000;00:01:59:244000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:17:35.925136	1728634655.925136;2024-10-11	04:18:35.925990	1728634715.925990;00:01:00;66:17:06;1;0.266667;0.249998;16;59656;0;0;59656;31;18;59625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:117000;00:01:59:247000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:18:35.926078	1728634715.926078;2024-10-11	04:19:35.927579	1728634775.927579;00:01:00;66:18:06;1;0.249996;0.249998;15;59671;0;0;59671;30;16;59641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:457000;00:01:59:246000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-11	04:19:35.927659	1728634775.927659;2024-10-11	04:20:35.929787	1728634835.929787;00:01:00;66:19:06;1;0.249992;0.249998;15;59686;0;0;59686;29;16;59657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:336000;00:01:59:248000;00:00:00:000000;00:00:00:000000;
