StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	10:51:11.778594	1701013871.778594;2023-11-26	10:52:11.780890	1701013931.780890;00:01:00;51:25:05;1;0.249992;0.249993;15;46275;0;0;46275;33;11;45630;0;612;0;0;0;0;0;0;0;0;0;612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10404;0;0;0;0;0;11030;0;0;0;0;0;7;00:02:07:482000;00:01:57:648000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	10:52:11.781067	1701013931.781067;2023-11-26	10:53:11.782019	1701013991.782019;00:01:00;51:26:05;1;0.25;0.249993;15;46290;0;0;46290;29;19;45649;0;612;0;0;0;0;0;0;0;0;0;612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10404;0;0;0;0;0;11030;0;0;0;0;0;7;00:02:03:044000;00:01:57:650000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	10:53:11.782150	1701013991.782150;2023-11-26	10:54:11.783076	1701014051.783076;00:01:00;51:27:05;1;0.233333;0.249988;14;46304;0;0;46304;29;14;45663;0;612;0;0;0;0;0;0;0;0;0;612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10404;0;0;0;0;0;11030;0;0;0;0;0;7;00:02:00:689000;00:01:57:651000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	10:54:11.783216	1701014051.783216;2023-11-26	10:55:11.783418	1701014111.783418;00:01:00;51:28:05;1;0.283333;0.249998;17;46321;0;0;46321;29;16;45679;1;613;0;0;0;0;0;0;0;0;1;613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;10415;0;0;0;0;12;11042;0;0;0;0;0;7;00:01:52:320000;00:01:57:649000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	10:55:11.783591	1701014111.783591;2023-11-26	10:56:11.784983	1701014171.784983;00:01:00;51:29:05;1;0.233329;0.249993;14;46335;0;0;46335;29;14;45693;0;613;0;0;0;0;0;0;0;0;0;613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10421;0;0;0;0;6;11048;0;0;0;0;0;7;00:01:54:656000;00:01:57:648000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	10:56:11.785251	1701014171.785251;2023-11-26	10:57:11.786710	1701014231.786710;00:01:00;51:30:05;1;0.266662;0.249998;16;46351;0;0;46351;25;20;45713;0;613;0;0;0;0;0;0;0;0;0;613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10421;0;0;0;0;0;11048;0;0;0;0;0;7;00:01:48:603000;00:01:57:644000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	10:57:11.786855	1701014231.786855;2023-11-26	10:58:11.787644	1701014291.787644;00:01:00;51:31:05;1;0.233333;0.249993;14;46365;0;0;46365;30;9;45722;0;613;0;0;0;0;0;0;0;0;0;613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10421;0;0;0;0;0;11048;0;0;0;0;0;7;00:01:51:125000;00:01:57:643000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	10:58:11.787782	1701014291.787782;2023-11-26	10:59:11.788688	1701014351.788688;00:01:00;51:32:05;1;0.25;0.249993;15;46380;0;0;46380;34;11;45733;0;613;0;0;0;0;0;0;0;0;0;613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10421;0;0;0;0;0;11048;0;0;0;0;0;7;00:02:02:944000;00:01:57:644000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	10:59:11.788885	1701014351.788885;2023-11-26	11:00:11.791364	1701014411.791364;00:01:00;51:33:05;1;0.249992;0.249993;15;46395;0;0;46395;29;19;45752;1;614;0;0;0;0;0;0;0;0;1;614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;10437;0;0;0;0;17;11065;0;0;0;0;0;7;00:02:00:680000;00:01:57:646000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:00:11.791543	1701014411.791543;2023-11-26	11:01:11.794411	1701014471.794411;00:01:00;51:34:05;1;0.266658;0.249998;16;46411;0;0;46411;29;16;45768;0;614;0;0;0;0;0;0;0;0;0;614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10438;0;0;0;0;1;11066;0;0;0;0;0;7;00:02:00:877000;00:01:57:647000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:01:11.794554	1701014471.794554;2023-11-26	11:02:11.795416	1701014531.795416;00:01:00;51:35:05;1;0.233333;0.249993;14;46425;0;0;46425;31;12;45780;0;614;0;0;0;0;0;0;0;0;0;614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10438;0;0;0;0;0;11066;0;0;0;0;0;7;00:01:59:580000;00:01:57:647000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:02:11.795565	1701014531.795565;2023-11-26	11:03:11.796366	1701014591.796366;00:01:00;51:36:05;1;0.25;0.249993;15;46440;0;0;46440;31;15;45795;0;614;0;0;0;0;0;0;0;0;0;614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10438;0;0;0;0;0;11066;0;0;0;0;0;7;00:02:10:581000;00:01:57:651000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:03:11.796534	1701014591.796534;2023-11-26	11:04:11.799374	1701014651.799374;00:01:00;51:37:05;1;0.233326;0.249988;14;46454;0;0;46454;26;18;45813;1;615;0;0;0;0;0;0;0;0;1;615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10443;0;0;0;0;6;11072;0;0;0;0;0;7;00:02:02:097000;00:01:57:653000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:04:11.799516	1701014651.799516;2023-11-26	11:05:11.801205	1701014711.801205;00:01:00;51:38:05;1;0.283329;0.249998;17;46471;0;0;46471;33;10;45823;0;615;0;0;0;0;0;0;0;0;0;615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;10455;0;0;0;0;12;11084;0;0;0;0;0;7;00:02:03:775000;00:01:57:654000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:05:11.801338	1701014711.801338;2023-11-26	11:06:11.801436	1701014771.801436;00:01:00;51:39:05;1;0.233333;0.249993;14;46485;0;0;46485;32;15;45838;0;615;0;0;0;0;0;0;0;0;0;615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10455;0;0;0;0;0;11084;0;0;0;0;0;7;00:02:12:797000;00:01:57:659000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:06:11.801638	1701014771.801638;2023-11-26	11:07:11.802968	1701014831.802968;00:01:00;51:40:05;1;0.266662;0.249998;16;46501;0;0;46501;28;20;45858;0;615;0;0;0;0;0;0;0;0;0;615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10455;0;0;0;0;0;11084;0;0;0;0;0;7;00:02:03:380000;00:01:57:662000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:07:11.803137	1701014831.803137;2023-11-26	11:08:11.803729	1701014891.803729;00:01:00;51:41:05;1;0.233333;0.249993;14;46515;0;0;46515;28;14;45872;0;615;0;0;0;0;0;0;0;0;0;615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10455;0;0;0;0;0;11084;0;0;0;0;0;7;00:01:52:790000;00:01:57:660000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:08:11.803868	1701014891.803868;2023-11-26	11:09:11.805625	1701014951.805625;00:01:00;51:42:05;1;0.249996;0.249993;15;46530;0;0;46530;30;12;45884;1;616;0;0;0;0;0;0;0;0;1;616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10457;0;0;0;0;3;11087;0;0;0;0;0;7;00:01:44:773000;00:01:57:657000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:09:11.805766	1701014951.805766;2023-11-26	11:10:11.806923	1701015011.806923;00:01:00;51:43:05;1;0.249996;0.249993;15;46545;0;0;46545;33;12;45896;0;616;0;0;0;0;0;0;0;0;0;616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;10471;0;0;0;0;14;11101;0;0;0;0;0;7;00:02:07:417000;00:01:57:659000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:10:11.807081	1701015011.807081;2023-11-26	11:11:11.808617	1701015071.808617;00:01:00;51:44:05;1;0.249996;0.249993;15;46560;0;0;46560;28;20;45916;0;616;0;0;0;0;0;0;0;0;0;616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10472;0;0;0;0;1;11102;0;0;0;0;0;7;00:02:08:986000;00:01:57:664000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:11:11.808750	1701015071.808750;2023-11-26	11:12:11.809702	1701015131.809702;00:01:00;51:45:05;1;0.25;0.249993;15;46575;0;0;46575;32;11;45927;0;616;0;0;0;0;0;0;0;0;0;616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10472;0;0;0;0;0;11102;0;0;0;0;0;7;00:01:59:260000;00:01:57:664000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:12:11.809867	1701015131.809867;2023-11-26	11:13:11.811820	1701015191.811820;00:01:00;51:46:05;1;0.249996;0.249993;15;46590;0;0;46590;32;15;45942;0;616;0;0;0;0;0;0;0;0;0;616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10472;0;0;0;0;0;11102;0;0;0;0;0;7;00:02:05:244000;00:01:57:667000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:13:11.811950	1701015191.811950;2023-11-26	11:14:11.813913	1701015251.813913;00:01:00;51:47:05;1;0.249996;0.249993;15;46605;0;0;46605;29;17;45959;1;617;0;0;0;0;0;0;0;0;1;617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10477;0;0;0;0;6;11108;0;0;0;0;0;7;00:01:50:042000;00:01:57:664000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:14:11.814047	1701015251.814047;2023-11-26	11:15:11.814727	1701015311.814727;00:01:00;51:48:05;1;0.25;0.249993;15;46620;0;0;46620;35;9;45968;0;617;0;0;0;0;0;0;0;0;0;617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;10489;0;0;0;0;12;11120;0;0;0;0;0;7;00:02:10:309000;00:01:57:666000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:15:11.814869	1701015311.814869;2023-11-26	11:16:11.817253	1701015371.817253;00:01:00;51:49:05;1;0.249992;0.249993;15;46635;0;0;46635;26;24;45992;0;617;0;0;0;0;0;0;0;0;0;617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10489;0;0;0;0;0;11120;0;0;0;0;0;7;00:02:04:950000;00:01:57:670000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:16:11.817385	1701015371.817385;2023-11-26	11:17:11.817668	1701015431.817668;00:01:00;51:50:05;1;0.266667;0.249998;16;46651;0;0;46651;32;10;46002;0;617;0;0;0;0;0;0;0;0;0;617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10489;0;0;0;0;0;11120;0;0;0;0;0;7;00:01:43:955000;00:01:57:667000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:17:11.817817	1701015431.817817;2023-11-26	11:18:11.818459	1701015491.818459;00:01:00;51:51:05;1;0.216667;0.249988;13;46664;0;0;46664;29;16;46018;0;617;0;0;0;0;0;0;0;0;0;617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10489;0;0;0;0;0;11120;0;0;0;0;0;7;00:02:02:000000;00:01:57:669000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:18:11.818665	1701015491.818665;2023-11-26	11:19:11.819452	1701015551.819452;00:01:00;51:52:05;1;0.283333;0.249998;17;46681;0;0;46681;30;15;46033;1;618;0;0;0;0;0;0;0;0;1;618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;10501;0;0;0;0;13;11133;0;0;0;0;0;7;00:01:58:895000;00:01:57:669000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:19:11.819627	1701015551.819627;2023-11-26	11:20:11.822434	1701015611.822434;00:01:00;51:53:05;1;0.216659;0.249988;13;46694;0;0;46694;28;15;46048;0;618;0;0;0;0;0;0;0;0;0;618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10506;0;0;0;0;5;11138;0;0;0;0;0;7;00:01:59:563000;00:01:57:670000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:20:11.822572	1701015611.822572;2023-11-26	11:21:11.824168	1701015671.824168;00:01:00;51:54:05;1;0.283329;0.249998;17;46711;0;0;46711;25;20;46068;0;618;0;0;0;0;0;0;0;0;0;618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10506;0;0;0;0;0;11138;0;0;0;0;0;7;00:01:46:465000;00:01:57:665000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:21:11.824303	1701015671.824303;2023-11-26	11:22:11.824691	1701015731.824691;00:01:00;51:55:05;1;0.233333;0.249993;14;46725;0;0;46725;31;8;46076;0;618;0;0;0;0;0;0;0;0;0;618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10506;0;0;0;0;0;11138;0;0;0;0;0;7;00:01:56:476000;00:01:57:665000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:22:11.824867	1701015731.824867;2023-11-26	11:23:11.826397	1701015791.826397;00:01:00;51:56:05;1;0.249996;0.249993;15;46740;0;0;46740;30;16;46092;0;618;0;0;0;0;0;0;0;0;0;618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10506;0;0;0;0;0;11138;0;0;0;0;0;7;00:01:52:377000;00:01:57:663000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:23:11.826580	1701015791.826580;2023-11-26	11:24:11.829139	1701015851.829139;00:01:00;51:57:05;1;0.249992;0.249993;15;46755;0;0;46755;28;16;46108;1;619;0;0;0;0;0;0;0;0;1;619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10511;0;0;0;0;6;11144;0;0;0;0;0;7;00:01:46:872000;00:01:57:659000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:24:11.829281	1701015851.829281;2023-11-26	11:25:11.831187	1701015911.831187;00:01:00;51:58:05;1;0.249996;0.249993;15;46770;0;0;46770;29;14;46122;0;619;0;0;0;0;0;0;0;0;0;619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;10523;0;0;0;0;12;11156;0;0;0;0;0;7;00:01:58:411000;00:01:57:659000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:25:11.831369	1701015911.831369;2023-11-26	11:26:11.833138	1701015971.833138;00:01:00;51:59:05;1;0.249996;0.249993;15;46785;0;0;46785;29;15;46137;0;619;0;0;0;0;0;0;0;0;0;619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10523;0;0;0;0;0;11156;0;0;0;0;0;7;00:01:55:721000;00:01:57:659000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:26:11.833309	1701015971.833309;2023-11-26	11:27:11.835439	1701016031.835439;00:01:00;52:00:05;1;0.266658;0.249998;16;46801;0;0;46801;32;13;46150;0;619;0;0;0;0;0;0;0;0;0;619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10523;0;0;0;0;0;11156;0;0;0;0;0;7;00:02:06:687000;00:01:57:661000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:27:11.835579	1701016031.835579;2023-11-26	11:28:11.836903	1701016091.836903;00:01:00;52:01:05;1;0.216663;0.249988;13;46814;0;0;46814;29;16;46166;0;619;0;0;0;0;0;0;0;0;0;619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10523;0;0;0;0;0;11156;0;0;0;0;0;7;00:02:05:501000;00:01:57:664000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:28:11.837035	1701016091.837035;2023-11-26	11:29:11.837879	1701016151.837879;00:01:00;52:02:05;1;0.266667;0.249993;16;46830;0;0;46830;31;13;46179;1;620;0;0;0;0;0;0;0;0;1;620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10525;0;0;0;0;3;11159;0;0;0;0;0;7;00:01:48:689000;00:01:57:661000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:29:11.838056	1701016151.838056;2023-11-26	11:30:11.840217	1701016211.840217;00:01:00;52:03:05;1;0.249992;0.249993;15;46845;0;0;46845;30;16;46195;0;620;0;0;0;0;0;0;0;0;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;10539;0;0;0;0;14;11173;0;0;0;0;0;7;00:02:06:438000;00:01:57:664000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:30:11.840354	1701016211.840354;2023-11-26	11:31:11.841172	1701016271.841172;00:01:00;52:04:05;1;0.266667;0.249998;16;46861;0;0;46861;33;13;46208;0;620;0;0;0;0;0;0;0;0;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10540;0;0;0;0;1;11174;0;0;0;0;0;7;00:01:58:456000;00:01:57:664000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:31:11.841446	1701016271.841446;2023-11-26	11:32:11.842638	1701016331.842638;00:01:00;52:05:05;1;0.233329;0.249993;14;46875;0;0;46875;32;15;46223;0;620;0;0;0;0;0;0;0;0;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10540;0;0;0;0;0;11174;0;0;0;0;0;7;00:02:12:112000;00:01:57:669000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:32:11.842779	1701016331.842779;2023-11-26	11:33:11.844640	1701016391.844640;00:01:00;52:06:05;1;0.249996;0.249993;15;46890;0;0;46890;32;15;46238;0;620;0;0;0;0;0;0;0;0;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10540;0;0;0;0;0;11174;0;0;0;0;0;7;00:02:04:899000;00:01:57:671000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:33:11.844781	1701016391.844781;2023-11-26	11:34:11.847435	1701016451.847435;00:01:00;52:07:05;1;0.249992;0.249993;15;46905;0;0;46905;28;19;46257;0;620;0;0;0;0;0;0;0;0;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10540;0;0;0;0;0;11174;0;0;0;0;0;7;00:02:00:418000;00:01:57:672000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:34:11.847566	1701016451.847566;2023-11-26	11:35:11.848427	1701016511.848427;00:01:00;52:08:05;1;0.25;0.249993;15;46920;0;0;46920;30;12;46269;1;621;0;0;0;0;0;0;0;0;1;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;10552;0;0;0;0;13;11187;0;0;0;0;0;7;00:01:45:715000;00:01:57:669000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:35:11.848568	1701016511.848568;2023-11-26	11:36:11.851302	1701016571.851302;00:01:00;52:09:05;1;0.249992;0.249993;15;46935;0;0;46935;30;15;46284;0;621;0;0;0;0;0;0;0;0;0;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10557;0;0;0;0;5;11192;0;0;0;0;0;7;00:02:10:561000;00:01:57:673000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:36:11.851466	1701016571.851466;2023-11-26	11:37:11.852708	1701016631.852708;00:01:00;52:10:05;1;0.266662;0.249998;16;46951;0;0;46951;33;13;46297;0;621;0;0;0;0;0;0;0;0;0;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10557;0;0;0;0;0;11192;0;0;0;0;0;7;00:01:51:404000;00:01:57:671000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:37:11.852971	1701016631.852971;2023-11-26	11:38:11.855147	1701016691.855147;00:01:00;52:11:05;1;0.233326;0.249993;14;46965;0;0;46965;32;15;46312;0;621;0;0;0;0;0;0;0;0;0;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10557;0;0;0;0;0;11192;0;0;0;0;0;7;00:02:00:659000;00:01:57:672000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:38:11.855286	1701016691.855286;2023-11-26	11:39:11.856453	1701016751.856453;00:01:00;52:12:05;1;0.249996;0.249993;15;46980;0;0;46980;31;16;46328;0;621;0;0;0;0;0;0;0;0;0;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10557;0;0;0;0;0;11192;0;0;0;0;0;7;00:02:02:796000;00:01:57:674000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:39:11.856609	1701016751.856609;2023-11-26	11:40:11.857678	1701016811.857678;00:01:00;52:13:05;1;0.249996;0.249993;15;46995;0;0;46995;29;16;46344;1;622;0;0;0;0;0;0;0;0;1;622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10562;0;0;0;0;6;11198;0;0;0;0;0;7;00:01:53:582000;00:01:57:673000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:40:11.857838	1701016811.857838;2023-11-26	11:41:11.859913	1701016871.859913;00:01:00;52:14:05;1;0.249992;0.249993;15;47010;0;0;47010;26;18;46362;0;622;0;0;0;0;0;0;0;0;0;622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;10574;0;0;0;0;12;11210;0;0;0;0;0;7;00:02:03:151000;00:01:57:675000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:41:11.860051	1701016871.860051;2023-11-26	11:42:11.860576	1701016931.860576;00:01:00;52:15:05;1;0.25;0.249993;15;47025;0;0;47025;29;12;46374;0;622;0;0;0;0;0;0;0;0;0;622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10574;0;0;0;0;0;11210;0;0;0;0;0;7;00:01:44:539000;00:01:57:671000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:42:11.860836	1701016931.860836;2023-11-26	11:43:11.862627	1701016991.862627;00:01:00;52:16:05;1;0.266662;0.249998;16;47041;0;0;47041;32;13;46387;0;622;0;0;0;0;0;0;0;0;0;622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10574;0;0;0;0;0;11210;0;0;0;0;0;7;00:02:00:690000;00:01:57:672000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:43:11.862767	1701016991.862767;2023-11-26	11:44:11.865257	1701017051.865257;00:01:00;52:17:05;1;0.233326;0.249993;14;47055;0;0;47055;33;13;46400;0;622;0;0;0;0;0;0;0;0;0;622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10574;0;0;0;0;0;11210;0;0;0;0;0;7;00:02:18:282000;00:01:57:678000;00:00:00:000000;00:00:00:000000;
2023-11-24	07:27:06.579936	1700828826.579936;2023-11-26	11:44:11.865402	1701017051.865402;2023-11-26	11:45:11.866891	1701017111.866891;00:01:00;52:18:05;1;0.249996;0.249993;15;47070;0;0;47070;27;20;46420;1;623;0;0;0;0;0;0;0;0;1;623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10576;0;0;0;0;3;11213;0;0;0;0;0;7;00:01:53:436000;00:01:57:676000;00:00:00:000000;00:00:00:000000;
